,scores,avg_score
3717,-219.435111992593,-193.566726627935
3718,-206.952640924957,-193.679108278937
3719,-192.563290832446,-193.871691992859
3720,-205.936153777083,-194.156643771374
3721,-172.096964754092,-194.713861955286
3722,-183.569171816246,-194.868725577321
3723,-185.682358320907,-195.218862301917
3724,-197.632444202609,-195.718130107394
3725,-205.624536463617,-196.129933316418
3726,-212.656370748304,-196.890297621287
3727,-219.051321132694,-197.453430628815
3728,-248.093717541954,-198.028439151429
3729,-217.149358868512,-199.192195218385
3730,-199.654291484436,-200.157913913068
3731,-199.078912805325,-200.718217802783
3732,-178.509118347199,-201.151706408694
3733,-189.522993072412,-201.425128125323
3734,-189.497152153743,-201.818947697689
3735,-194.88541859515,-201.377546938039
3736,-190.406308367844,-200.950273762644
3737,-205.753853059908,-200.820401672637
3738,-198.454373690645,-201.128002901411
3739,-200.941195701247,-201.011998454156
3740,-197.496830078297,-200.737069967209
3741,-196.198917689493,-200.311575089792
3742,-192.725377973831,-200.22425190822
3743,-192.968938033769,-200.055293323327
3744,-182.678395256948,-200.073870074765
3745,-198.560159885255,-199.994857620255
3746,-194.74133487174,-199.815848842192
3747,-168.028986039307,-199.794381168937
3748,-171.260452811239,-199.20424536142
3749,-198.089225654013,-198.627990989503
3750,-167.564973925023,-198.318900739417
3751,-195.461827079535,-197.835680879213
3752,-183.242353514848,-197.840056913584
3753,-183.702390736888,-197.849091951079
3754,-188.963174109773,-197.500676278246
3755,-176.925732842835,-197.27996135584
3756,-186.964502763695,-196.756013778521
3757,-189.759651709462,-196.703448541529
3758,-186.356522975992,-196.543666649475
3759,-170.261933890966,-196.284153411891
3760,-183.628680071586,-195.807469964209
3761,-186.185758939851,-195.810811426228
3762,-181.387755881047,-195.349915530889
3763,-176.429448043176,-195.006912703537
3764,-183.1009448814,-194.281566338905
3765,-181.019110949678,-194.455485698804
3766,-183.152801782439,-194.844402160174
3767,-180.231899519036,-194.967347470415
3768,-188.045374651882,-195.22025488405
3769,-202.215540576914,-195.341264304859
3770,-201.959695196334,-195.647538072191
3771,-196.265257114667,-195.841346540642
3772,-189.606291540735,-196.235722446379
3773,-200.842576713174,-196.298842248161
3774,-194.225561151808,-196.39797253034
3775,-198.423253763647,-196.478950657274
3776,-204.537532596217,-196.654651482074
3777,-216.527196140679,-196.845357327814
3778,-214.989883241801,-197.057237697044
3779,-200.745514859325,-197.047971955285
3780,-223.27548573985,-197.145881798579
3781,-221.735299992418,-197.543164681825
3782,-212.684124604091,-197.863973514064
3783,-205.271505573153,-198.210185002728
3784,-187.822762674458,-198.304105969609
3785,-198.971616804756,-198.342689967309
3786,-191.991974162069,-198.393046197911
3787,-197.319577091203,-198.531533213141
3788,-202.884224380665,-198.70082748229
3789,-197.528143571166,-198.859271666559
3790,-187.902404449444,-198.975477271012
3791,-194.913033478857,-198.784844194252
3792,-194.681874109522,-198.839316997005
3793,-181.74624377841,-198.811118844021
3794,-196.396549412616,-198.532050693249
3795,-197.396153336372,-198.4594119365
3796,-204.947363642638,-198.224755988364
3797,-187.545883691419,-197.965328781129
3798,-189.963600326583,-197.679672594301
3799,-199.801323555107,-197.359738815686
3800,-205.161928890782,-197.23294129934
3801,-200.633200282305,-197.247662981558
3802,-213.047136587197,-197.141661171333
3803,-191.616899238634,-196.772210337959
3804,-190.905174291249,-196.468090467604
3805,-202.652518498419,-195.973362655906
3806,-235.262572751601,-195.489790611
3807,-179.475305498057,-195.601311280412
3808,-186.324969071958,-195.295081825461
3809,-179.60561013243,-195.442469010864
3810,-200.33272731513,-195.439566658694
3811,-184.657494373976,-195.781839816033
3812,-215.686905239712,-195.745543690241
3813,-197.233532244124,-195.969645561006
3814,-202.998936984873,-196.20535993666
3815,-217.768706633921,-196.124519349553
3816,-211.952519769488,-196.015782253833
3817,-198.347400782323,-195.887141002909
3818,-211.765548711754,-195.676263890806
3819,-241.921787742587,-195.724392968674
3820,-255.750073932043,-196.217977937776
3821,-235.714918064415,-196.716117139325
3822,-178.29440041751,-197.352296672428
3823,-196.046872687244,-197.299548958441
3824,-197.655605113632,-197.403194102104
3825,-209.519264607524,-197.403425711215
3826,-208.671877330707,-197.442372992654
3827,-204.643538112938,-197.402528058478
3828,-209.652382422865,-197.25845022828
3829,-241.946776129659,-196.874036877089
3830,-196.642149903816,-197.122011049701
3831,-210.158513669646,-197.091889633894
3832,-205.241558145489,-197.202685642538
3833,-230.165374342823,-197.470010040521
3834,-218.673600019786,-197.876433853225
3835,-210.904597256041,-198.168198331885
3836,-233.880046452488,-198.328390118494
3837,-219.78939800358,-198.76312749934
3838,-200.1301226555,-198.903482948777
3839,-199.637744867982,-198.920240438426
3840,-207.713398804362,-198.907205930093
3841,-206.674369764808,-199.009371617354
3842,-209.888356696414,-199.114126138107
3843,-245.446917960967,-199.285755925333
3844,-212.346869005479,-199.810535724605
3845,-179.76721809457,-200.10722046209
3846,-189.93424201409,-199.919291044183
3847,-168.180032450732,-199.871220115607
3848,-191.71813324433,-199.872730579721
3849,-180.670159318837,-200.077307384052
3850,-207.993843967279,-199.9031167207
3851,-177.162863070227,-200.307405421123
3852,-170.737913178502,-200.12441578103
3853,-218.600026285188,-199.999371377666
3854,-202.426724815733,-200.348347733149
3855,-187.112971148344,-200.482983240209
3856,-206.920711183139,-200.584855623264
3857,-213.148363515246,-200.784417707458
3858,-209.465114782014,-201.018304825516
3859,-217.325288049493,-201.249390743576
3860,-224.946979762832,-201.720024285162
3861,-220.365181753518,-202.133207282074
3862,-221.816965014602,-202.475001510211
3863,-219.210445410555,-202.879293601546
3864,-209.892176119114,-203.30710357522
3865,-225.591391962895,-203.575015887597
3866,-212.515099223355,-204.020738697729
3867,-219.99940758663,-204.314361672138
3868,-226.965278214564,-204.712036752814
3869,-197.621575247511,-205.101235788441
3870,-214.724922360324,-205.055296135147
3871,-179.775975975826,-205.182948406787
3872,-179.838967819338,-205.018055595399
3873,-179.097036604196,-204.920382358185
3874,-172.24036540765,-204.702926957095
3875,-168.245755029607,-204.483074999653
3876,-167.47877760631,-204.181300012313
3877,-167.328639700634,-203.810712462414
3878,-168.089886224239,-203.318726898013
3879,-168.877730601922,-202.849726927838
3880,-166.195921439216,-202.531049085264
3881,-165.903226842834,-201.960253442257
3882,-168.385585064669,-201.401932710762
3883,-168.211268902638,-200.958947315367
3884,-176.918056210123,-200.588344948662
3885,-182.471948113021,-200.479297884019
3886,-181.505451304027,-200.314301197101
3887,-185.51973336986,-200.209435968521
3888,-187.740203141933,-200.091437531308
3889,-201.219759917731,-199.93999731892
3890,-203.453666700834,-199.976913482386
3891,-181.519192512885,-200.1324261049
3892,-177.206371587411,-199.99848769524
3893,-173.073574623683,-199.823732670019
3894,-173.080359383516,-199.737005978472
3895,-182.215976326945,-199.503844078181
3896,-181.174684855094,-199.352042308087
3897,-178.231634020765,-199.114315520211
3898,-178.529470831572,-199.021173023505
3899,-172.551138265723,-198.906831728554
3900,-166.967415315287,-198.634329875661
3901,-154.230778384444,-198.252384739906
3902,-201.177783841292,-197.788360520927
3903,-153.947137257985,-197.669666993468
3904,-156.879899484941,-197.292969373662
3905,-150.777287614249,-196.952716625598
3906,-187.891264340599,-196.433964316757
3907,-191.045007930342,-195.960251232647
3908,-180.687832476278,-196.07594825697
3909,-232.988053970364,-196.019576891013
3910,-223.273120120749,-196.553401329392
3911,-228.010804063597,-196.782805257448
3912,-214.628508772595,-197.216338354344
3913,-165.847817185846,-197.205754389673
3914,-186.454098880136,-196.891897239091
3915,-149.496297026772,-196.726448858043
3916,-184.647119511156,-196.043724761972
3917,-155.695301511211,-195.770670759388
3918,-187.242408619452,-195.344149766677
3919,-154.339145691099,-195.098918365754
3920,-160.881250639725,-194.223091945239
3921,-166.717766192668,-193.274403712316
3922,-183.268350533933,-192.584432193599
3923,-186.453934168009,-192.634171694763
3924,-179.843727984234,-192.538242309571
3925,-181.448761053092,-192.360123538277
3926,-161.568058268931,-192.079418502732
3927,-176.608533451596,-191.608380312115
3928,-147.229936480555,-191.328030265501
3929,-151.68423526011,-190.703805806078
3930,-160.487628454787,-189.801180397383
3931,-155.716090060058,-189.439635182892
3932,-164.895041984793,-188.895210946796
3933,-163.396765826095,-188.491745785189
3934,-174.254288840518,-187.824059700022
3935,-183.317806181718,-187.379866588229
3936,-155.866406220903,-187.103998677486
3937,-165.71817161039,-186.32386227517
3938,-153.891285202886,-185.783150011238
3939,-145.831155655204,-185.320761636712
3940,-143.811777832563,-184.782695744585
3941,-144.613656213905,-184.143679534867
3942,-171.352703715702,-183.523072399358
3943,-158.112803912386,-183.13771586955
3944,-170.061057341764,-182.264374729065
3945,-168.041181462815,-181.841516612427
3946,-184.386552847055,-181.72425624611
3947,-159.966336448328,-181.66877935444
3948,-161.594179839052,-181.586642394416
3949,-149.765876725245,-181.285402860363
3950,-125.641855477981,-180.976360034427
3951,-132.844201023051,-180.152840149534
3952,-136.59033776301,-179.709653529062
3953,-156.937947147303,-179.368177774907
3954,-135.777472740259,-178.751556983528
3955,-159.137683756505,-178.085064462774
3956,-147.850711843157,-177.805311588855
3957,-147.58145925282,-177.214611595455
3958,-152.248373164652,-176.558942552831
3959,-118.930815589382,-175.986775136657
3960,-137.428843796848,-175.002830412056
3961,-140.309089714802,-174.127649052396
3962,-125.514652954242,-173.327088132009
3963,-115.027264761219,-172.364065011406
3964,-123.62022736054,-171.322233204912
3965,-119.615152006068,-170.459513717327
3966,-115.892728985024,-169.399751317758
3967,-138.396688771486,-168.433527615375
3968,-129.838311837537,-167.617500427224
3969,-126.80037570376,-166.646230763453
3970,-200.762472191714,-165.938018768016
3971,-206.767271164213,-165.79839426633
3972,-210.842897870145,-166.068307218214
3973,-168.946337220756,-166.378346518722
3974,-168.576018888012,-166.276839524887
3975,-210.11428753507,-166.240196059691
3976,-177.882236308949,-166.658881384746
3977,-175.272777874316,-166.762915971772
3978,-165.768276900221,-166.842357353509
3979,-168.242632165326,-166.819141260269
3980,-172.636096058197,-166.812790275903
3981,-143.180405511887,-166.877192022092
3982,-162.989479171938,-166.649963808783
3983,-149.362758457871,-166.596002749856
3984,-150.001874407337,-166.407517645408
3985,-178.12337773804,-166.13835582738
3986,-189.652286619659,-166.09487012363
3987,-154.195707049363,-166.176338476787
3988,-153.948547062774,-165.863098213582
3989,-152.430351638826,-165.52518165279
3990,-145.166237357223,-165.037287570001
3991,-158.72103839875,-164.454413276565
3992,-166.937804081964,-164.226431735424
3993,-174.643953194782,-164.123746060369
3994,-154.727042628853,-164.13944984608
3995,-181.848046170485,-163.955916678533
3996,-173.066026002459,-163.952237376969
3997,-143.632750454026,-163.871150788442
3998,-149.859465115258,-163.525161952775
3999,-168.526262393538,-163.238461895612
4000,-184.22091879335,-163.19821313689
4001,-162.363515634726,-163.370748171671
4002,-154.148148792171,-163.452075544174
4003,-177.909058187996,-162.981779193682
4004,-182.921129922217,-163.221398402982
4005,-196.437681486482,-163.481810707355
4006,-167.787993143444,-163.938414646077
4007,-162.848948109697,-163.737381934106
4008,-143.991506477175,-163.455421335899
4009,-145.562805515165,-163.088458075908
4010,-166.039270736556,-162.214205591356
4011,-166.834851555896,-161.641867097515
4012,-164.617838370709,-161.030107572438
4013,-170.937807454067,-160.530000868419
4014,-172.461319526018,-160.580900771101
4015,-135.863940180785,-160.44097297756
4016,-166.27442356511,-160.3046494091
4017,-147.293521306057,-160.120922449639
4018,-160.050582712093,-160.036904647588
4019,-137.721196363763,-159.764986388514
4020,-151.74256515256,-159.598806895241
4021,-180.777249623115,-159.507420040369
4022,-195.150936926704,-159.648014874674
4023,-156.166755876235,-159.766840738601
4024,-168.993183057765,-159.463968955684
4025,-165.447894845322,-159.355463506419
4026,-144.66704728123,-159.195454844341
4027,-159.998803288379,-159.026444734464
4028,-142.070971081705,-158.860347432832
4029,-152.375332733012,-158.808757778844
4030,-131.893447553626,-158.815668753573
4031,-142.136987237576,-158.529726944561
4032,-145.761523783028,-158.393935916336
4033,-150.099884856494,-158.202600734319
4034,-128.383549810632,-158.069631924623
4035,-147.395824932918,-157.610924534324
4036,-131.53317337318,-157.251704721836
4037,-177.208378331168,-157.008372393358
4038,-216.752454481091,-157.123274460566
4039,-186.54193060498,-157.751886153348
4040,-175.949981826759,-158.158993902846
4041,-173.254104660094,-158.480375942788
4042,-143.082736686339,-158.76678042725
4043,-149.08672913794,-158.484080756956
4044,-180.4461858248,-158.393820009212
4045,-167.013806087403,-158.497671294042
4046,-142.73402164471,-158.487397540288
4047,-188.327075398807,-158.070872228265
4048,-171.152783814149,-158.354479617769
4049,-145.266797518903,-158.45006565752
4050,-176.09212950163,-158.405074865457
4051,-169.779031501441,-158.909577605693
4052,-157.744077370575,-159.278925910477
4053,-167.989289126893,-159.490463306553
4054,-135.40467355954,-159.600976726349
4055,-146.266117536284,-159.597248734542
4056,-177.380202224899,-159.46853307234
4057,-176.068549755279,-159.763827976157
4058,-161.668372575685,-160.048698881182
4059,-174.764219158262,-160.142898875292
4060,-179.643223889653,-160.701232910981
4061,-158.97380411387,-161.123376711909
4062,-230.6067164199,-161.310023855899
4063,-140.233006779317,-162.360944490556
4064,-142.965366573391,-162.613001910737
4065,-169.975730897501,-162.806453302865
4066,-184.986065960015,-163.31005909178
4067,-206.295719033464,-164.00099246153
4068,-202.394736691208,-164.679982764149
4069,-217.28187005007,-165.405547012686
4070,-201.36370192699,-166.310361956149
4071,-212.09081963761,-166.316374253502
4072,-207.751802129525,-166.369609738236
4073,-181.600153514542,-166.33869878083
4074,-181.499274498426,-166.465236943768
4075,-180.07411568607,-166.594469499872
4076,-196.53928969683,-166.294067781382
4077,-187.166745492121,-166.480638315261
4078,-182.215098602111,-166.599577991439
4079,-173.015736698102,-166.764046208458
4080,-188.837774943917,-166.811777253785
4081,-192.135532247079,-166.973794042643
4082,-193.031412354436,-167.463345309994
4083,-174.613349611574,-167.763764641819
4084,-192.256225010307,-168.016270553356
