,scores,avg_score
710,-79.5301850487692,-82.6742982819202
711,-82.036894329245,-82.6521469528664
712,-89.4801876368873,-82.5967135115959
713,-81.4796821474458,-82.6374072718679
714,-79.8764841345344,-82.5573165727144
715,-81.6673186304201,-82.5246036700382
716,-78.3164621516326,-82.5215197667924
717,-85.2097137747744,-82.5170754839498
718,-81.755760808509,-82.5815201479835
719,-81.1449773912546,-82.5790689161858
720,-81.6929754182223,-82.5726178973092
721,-84.3672322357507,-82.6159831623227
722,-79.5954487129002,-82.6192147152698
723,-85.5793285038818,-82.5683021551088
724,-79.5367835113821,-82.6351054143577
725,-90.982865087402,-82.5132158675192
726,-84.7567280974845,-82.6058503211672
727,-87.5790992982887,-82.6501634116102
728,-80.70863675511,-82.6619876851913
729,-78.7770694574544,-82.6808210772554
730,-81.6296708138683,-82.694337355413
731,-85.9339570998559,-82.6940429016403
732,-79.2675496911969,-82.6592686679544
733,-83.1839489841369,-82.5946642939027
734,-82.0126746689711,-82.5595673664914
735,-82.7639719046,-82.5712848826977
736,-82.1332518942365,-82.5866456378789
737,-80.2216406335763,-82.5683311314734
738,-83.0410424842633,-82.5708511541844
739,-83.9061068496223,-82.5860962251829
740,-85.6509428926653,-82.5497411705183
741,-83.6766798570477,-82.5453060916278
742,-82.5401905205047,-82.5504316720443
743,-81.5953939292987,-82.5586255683144
744,-82.1147118839851,-82.5208765591389
745,-83.0131846912832,-82.5328672366372
746,-82.4162433122915,-82.5665828839067
747,-80.4749456754501,-82.5462007874177
748,-80.4353226339886,-82.5556895057544
749,-85.169951032238,-82.5612178420343
750,-82.4840107761006,-82.579405106419
751,-82.6404939560118,-82.6095874649317
752,-80.3056161939081,-82.6102127941373
753,-83.2616647273095,-82.5963395533622
754,-81.9995927810618,-82.5586559568087
755,-80.3429643448086,-82.5567326290729
756,-80.2266021005401,-82.5120037194255
757,-82.1843886261848,-82.499525840847
758,-80.594366629077,-82.4553224653285
759,-82.2557724733615,-82.4386170756054
760,-81.5124780925348,-82.4735997594695
761,-81.0545575426457,-82.4819764706782
762,-81.6867987211112,-82.4967037100075
763,-83.407770666359,-82.504235493233
764,-84.2326571819048,-82.5532513660069
765,-80.3089858473204,-82.5795769963773
766,-81.5137992256915,-82.5815533868518
767,-81.7705229152986,-82.5360222438176
768,-81.7914131722731,-82.5025047288704
769,-82.5226405872953,-82.5167887479866
770,-82.2840300408538,-82.5115665597981
771,-82.3164073794144,-82.5278269083033
772,-85.3576739487005,-82.5424855178699
773,-80.8782457028503,-82.5921933285988
774,-79.8497459202054,-82.569842118562
775,-79.6641961553811,-82.5511061940855
776,-84.1615049495998,-82.5275387409048
777,-82.6748593183572,-82.5351256729098
778,-80.923585164272,-82.5614162003823
779,-84.0565991825594,-82.4731696142242
780,-83.598324505232,-82.4976580537764
781,-82.2150722235288,-82.5421130182339
782,-81.4014028474128,-82.4810025033523
783,-83.4740536308193,-82.4734588426788
784,-82.4008113807645,-82.4920037523831
785,-79.7102748828083,-82.4940223606567
786,-79.3224879877448,-82.4764608638283
787,-80.3285116515644,-82.4344461125042
788,-88.1483168332431,-82.3698582280608
789,-80.9447065442542,-82.4342828189208
790,-79.1669441582597,-82.4231537572039
791,-82.2213720459681,-82.3568267793626
792,-81.1145287043905,-82.3186425922916
793,-80.6136747320699,-82.3194891553777
794,-81.0163547598217,-82.2703987001895
795,-80.2775379522831,-82.2698678058625
796,-79.2332875326989,-82.2547969630915
797,-79.4356642363626,-82.2501821644046
798,-81.3002975600621,-82.2302418726818
799,-84.8532627215013,-82.1857157694251
800,-80.1809417194791,-82.2170611938546
801,-83.3610250208656,-82.1918741943367
802,-81.3709793651026,-82.2018964624223
803,-78.578857451279,-82.210063643796
804,-80.9391483962244,-82.1572407857459
805,-81.1223467172728,-82.1382611886003
806,-78.8980547660562,-82.1399241143709
807,-80.6001120111695,-82.1144401683997
808,-80.6986080906825,-82.1115910513295
809,-81.1897898949072,-82.0716030689455
810,-80.9693674128148,-82.0123590923125
811,-80.8543397591656,-82.026750915953
812,-80.0056447224141,-82.0149253702522
813,-82.0327297638725,-81.9201799411074
814,-83.9303518039154,-81.9257104172717
815,-81.2446857927483,-81.9662490939655
816,-80.7805379954329,-81.9620227655888
817,-79.3490992243811,-81.9866635240268
818,-81.0017707425208,-81.9280573785229
819,-82.4853652627621,-81.920517477863
820,-79.5382638933325,-81.9339213565781
821,-80.5520717305679,-81.9123742413291
822,-80.9449773644878,-81.8742226362773
823,-80.7185406404765,-81.8877179227932
824,-80.4404656979685,-81.8391100441592
825,-81.103749725915,-81.848146866025
826,-83.6570622394496,-81.7493557124101
827,-81.957540757925,-81.7383590538298
828,-79.9774402951056,-81.6821434684262
829,-82.2897752578914,-81.6748315038261
830,-79.5884096416722,-81.7099585618305
831,-79.300683134033,-81.6895459501085
832,-80.082383192793,-81.6232132104503
833,-81.3359009244362,-81.6313615454662
834,-80.2886948039008,-81.6128810648693
835,-80.4045585507143,-81.5956412662185
836,-83.7277054875369,-81.5720471326797
837,-80.3264373389403,-81.5879916686127
838,-79.7958759880453,-81.5890396356663
839,-80.5384538725428,-81.5565879707041
840,-82.2339846236935,-81.5229114409334
841,-79.3325221628462,-81.4887418582437
842,-81.5871523286688,-81.4453002813016
843,-84.1102102907679,-81.4357698993833
844,-80.9119830420071,-81.460918062998
845,-86.2801243974123,-81.4488907745782
846,-80.8953671229305,-81.4815601716395
847,-82.922231390835,-81.4663514097459
848,-79.4419943259019,-81.4908242668997
849,-82.8032861675206,-81.4808909838188
850,-80.7006414588946,-81.4572243351717
851,-80.9744810080585,-81.4393906419996
852,-80.4581767487683,-81.4227305125201
853,-79.2377160596957,-81.4242561180687
854,-79.1057616386806,-81.3840166313925
855,-81.0355250169977,-81.3550783199687
856,-77.682115436868,-81.3620039266906
857,-80.5142238330692,-81.3365590600539
858,-80.5477576284135,-81.3198574121227
859,-80.4478469857228,-81.3193913221161
860,-79.7943251863465,-81.3013120672397
861,-82.7548500989485,-81.2841305381778
862,-81.5069461430648,-81.3011334637409
863,-81.3332177149304,-81.2993349379604
864,-79.4331881997369,-81.2785894084461
865,-81.8783283031447,-81.2305947186244
866,-82.1840420801552,-81.2462881431827
867,-81.4299994223876,-81.2529905717273
868,-78.5584747769582,-81.2495853367982
869,-78.6431969410396,-81.2172559528451
870,-85.7502959901889,-81.1784615163825
871,-80.4702474739379,-81.2131241758758
872,-80.6506281363735,-81.1946625768211
873,-81.8782514719746,-81.1475921186978
874,-82.4888278333962,-81.1575921763891
875,-81.1734069769116,-81.183982995521
876,-81.6303170418346,-81.1990751037363
877,-84.3831871275254,-81.1737632246586
878,-81.9533040907788,-81.1908465027503
879,-79.2056140909374,-81.2011436920154
880,-80.2984138066446,-81.1526338410991
881,-79.0465697712814,-81.1196347341133
882,-80.5714238319871,-81.0879497095908
883,-80.6917993682402,-81.0796499194366
884,-83.5916572634814,-81.0518273768108
885,-82.6328895117277,-81.0637358356379
886,-80.139028299472,-81.0929619819271
887,-80.6698817551234,-81.1011273850444
888,-80.0633606838755,-81.10454108608
889,-78.3501266740833,-81.0236915245863
890,-79.0402469086487,-80.9977457258846
891,-81.7603030238582,-80.9964787533885
892,-80.5628143822845,-80.9918680631674
893,-79.8616065613985,-80.9863509199463
894,-85.8321078823297,-80.9788302382396
895,-81.0870800212228,-81.0269877694647
896,-80.6930513182328,-81.0350831901541
897,-82.1262769058107,-81.0496808280094
898,-81.1553481179038,-81.0765869547039
899,-81.9874094415566,-81.0751374602823
900,-77.7562296845464,-81.0464789274829
901,-79.4664903338737,-81.0222318071335
902,-80.5944496143509,-80.9832864602636
903,-80.4517363036941,-80.9755211627561
904,-81.165344257335,-80.9942499512803
905,-83.3833159628958,-80.9965119098914
906,-81.9743522843723,-81.0191216023476
907,-82.0845938459358,-81.0498845775308
908,-81.4523800557377,-81.0647293958784
909,-80.861301953429,-81.072267115529
910,-80.2349739690029,-81.0689822361142
911,-78.6388678348259,-81.0616383016761
912,-79.1174353343069,-81.0394835824327
913,-80.9924284767843,-81.0306014885516
914,-81.9544167080474,-81.0201984756807
915,-82.8258600241972,-81.0004391247221
916,-82.057810798241,-81.0162508670365
917,-80.0227278727428,-81.0290235950646
918,-78.4963133576352,-81.0357598815483
919,-78.5395018427942,-81.0107053076994
920,-79.9278361833157,-80.9712466734997
921,-80.9334609124921,-80.9751423963995
922,-78.5398638320279,-80.9789562882188
923,-81.1980383755517,-80.9549051528942
924,-78.7197950312629,-80.9597001302449
925,-78.9993922085862,-80.9424934235779
926,-81.0828563618228,-80.9214498484046
927,-80.810596807632,-80.8957077896283
928,-79.4143122871166,-80.8842383501254
929,-80.0796818289611,-80.8786070700455
930,-80.8362607318004,-80.8565061357562
931,-82.3639611546766,-80.8689846466575
932,-77.1731407451794,-80.8996174268639
933,-78.7422061954588,-80.8705250023878
934,-81.0147238198503,-80.844588055098
935,-85.3051838221884,-80.8518483452575
936,-83.0525301726714,-80.9008545979722
937,-81.0467085179103,-80.8941028448236
938,-80.5499175094595,-80.9013055566133
939,-79.505108483987,-80.9088459718274
940,-82.0911956515389,-80.8985125179419
941,-82.8053078887525,-80.8970846282203
942,-84.3527199683884,-80.9318124854794
943,-80.2383962108988,-80.9594681618766
944,-78.9155113816564,-80.9207500210779
945,-80.3067439827069,-80.9007853044744
946,-82.3889905153225,-80.8410515003273
947,-80.2762879461762,-80.8559877342512
948,-80.8768971691187,-80.8295282998047
949,-81.4430341539049,-80.8438773282368
950,-82.3827409876573,-80.8302748081007
951,-77.9016953533304,-80.8470958033883
952,-81.081204294458,-80.816367946841
953,-79.6494144042986,-80.8225982222979
954,-81.1003715821387,-80.826715205744
955,-80.5060865253885,-80.8466613051785
956,-81.6729826755039,-80.8413669202624
957,-82.1260476005974,-80.8812755926488
958,-82.0654702571928,-80.8973938303241
959,-78.8513771511815,-80.9125709566119
960,-78.7529929997927,-80.8966062582664
961,-81.0178348879292,-80.8861929364009
962,-78.718490281473,-80.8688227842907
963,-84.6709882040427,-80.8409382256748
964,-80.2690829442843,-80.8743159305659
965,-78.2974893160642,-80.8826748780114
966,-80.1509983174121,-80.8468664881406
967,-79.6945697930447,-80.8265360505132
968,-79.8982284236907,-80.8091817542197
969,-80.4870466044601,-80.8225792906871
970,-82.1131031998197,-80.8410177873213
971,-78.3967503272609,-80.8046458594176
972,-78.8318520477218,-80.7839108879508
973,-80.2412562946865,-80.7657231270643
974,-80.761899576311,-80.7493531752914
975,-80.5682125151528,-80.7320838927206
976,-78.6458112837777,-80.726031948103
977,-79.7679203927326,-80.6961868905224
978,-80.6920680614413,-80.6500342231745
979,-81.6768774655149,-80.6374218628811
980,-81.7511058348918,-80.6621344966269
981,-81.8014981057123,-80.6766614169093
982,-78.1096898628206,-80.7042107002537
983,-79.9650790934167,-80.679593360562
984,-83.4871363347166,-80.6723261578138
985,-80.0577431391754,-80.6712809485261
986,-78.1174581357008,-80.6455294848006
987,-78.3495656325761,-80.6253137831629
988,-79.7429683726751,-80.6021106219374
989,-79.9055339397513,-80.5989066988254
990,-79.8021627365163,-80.6144607714821
991,-80.7129248304183,-80.6220799297607
992,-80.6090184762608,-80.6116061478263
993,-77.1545232274358,-80.6120681887661
994,-78.8838615693659,-80.5849973554265
995,-80.6649789099669,-80.5155148922968
996,-79.1614136439878,-80.5112938811843
997,-79.4974002268307,-80.4959775044418
998,-78.4082832728752,-80.469688737652
999,-82.4569220167096,-80.4422180892017
1000,-79.1402713805259,-80.4469132149533
1001,-79.4042716315395,-80.4607536319131
1002,-78.4143059287837,-80.4601314448897
1003,-83.4856425955131,-80.4383300080341
1004,-81.1157110448264,-80.4686690709523
1005,-84.729316275978,-80.4681727388272
1006,-79.135360108074,-80.481632741958
1007,-78.3741173229665,-80.453242820195
1008,-83.4731634371331,-80.4161380549653
1009,-77.9230519097686,-80.4363458887793
1010,-79.4038926261367,-80.4069633883426
1011,-78.3633104183765,-80.398652574914
1012,-78.2238621287613,-80.3958970007495
1013,-79.0042255130965,-80.386961268694
1014,-78.2419324290289,-80.3670792390572
1015,-79.087826362274,-80.329954396267
1016,-80.291038944434,-80.2925740596478
1017,-81.610814728024,-80.2749063411097
1018,-81.0260278450827,-80.2907872096625
1019,-80.0394476066989,-80.316084354537
1020,-78.9369418815535,-80.331083812176
1021,-80.0980729003273,-80.3211748691584
1022,-79.1159988904806,-80.3128209890368
1023,-77.5998823669265,-80.3185823396213
1024,-81.5778791328543,-80.282600779535
1025,-79.1931289531436,-80.3111816205509
1026,-80.6616345297074,-80.3131189879965
1027,-79.8456842816663,-80.3089067696753
1028,-80.6420863171442,-80.2992576444157
1029,-80.0803029891556,-80.311535384716
1030,-78.1944587765421,-80.3115415963179
1031,-81.4290965531684,-80.2851235767653
1032,-79.6948265077612,-80.2757749307503
1033,-82.0671857976905,-80.3009917883761
1034,-80.6900683555842,-80.3342415843984
1035,-78.0379710142353,-80.3309950297557
1036,-79.7362841752492,-80.2583229016762
1037,-80.1956986853271,-80.225160441702
1038,-82.8724487905436,-80.2166503433761
1039,-79.706647884119,-80.239875656187
1040,-80.1525688402047,-80.2418910501883
1041,-79.770818471973,-80.222504782075
1042,-84.8018621210487,-80.1921598879072
1043,-80.8555104747234,-80.1966513094338
1044,-84.0145518648743,-80.202822452072
1045,-83.2675905784768,-80.2538128569042
1046,-79.7981463220837,-80.2834213228619
1047,-79.0823556936275,-80.2575128809295
1048,-80.6413845979795,-80.245573558404
1049,-81.2870107749662,-80.2432184326926
1050,-79.6283428808558,-80.2416581989032
1051,-78.6569966740171,-80.2141142178352
1052,-78.7444596133026,-80.2216672310421
1053,-81.4424649951595,-80.1982997842305
1054,-82.3890122483492,-80.2162302901391
1055,-80.657876646232,-80.2291166968012
1056,-80.9161046768891,-80.2306345980097
1057,-83.6149727355432,-80.2230658180235
1058,-78.9831752327373,-80.237955069373
1059,-78.469504857329,-80.2071321191284
1060,-80.3640465914032,-80.2033133961899
1061,-81.9031994477933,-80.219423932106
1062,-78.6992776747042,-80.2282775777046
1063,-80.1480166796358,-80.228085451637
1064,-78.8928596187425,-80.1828557363929
1065,-77.7141753199581,-80.1690935031375
1066,-82.3153571839145,-80.1632603631764
1067,-79.6241662566562,-80.1849039518415
1068,-79.3633965673688,-80.1841999164776
1069,-80.0074635917918,-80.1788515979144
1070,-87.2148548614748,-80.1740557677877
1071,-78.8465660674734,-80.2250732844042
1072,-81.6975567075455,-80.2295714418063
1073,-77.9798796348616,-80.2582284884046
1074,-81.2559196160112,-80.2356147218063
1075,-81.1000816484748,-80.2405549222033
1076,-80.8119916289357,-80.2458736135365
1077,-79.5129242049739,-80.2675354169881
1078,-79.83334443152,-80.2649854551106
1079,-80.3221439816116,-80.2563982188113
1080,-80.9648594654725,-80.2428508839723
1081,-81.3962091048588,-80.2349884202781
1082,-78.6930365103047,-80.2309355302696
1083,-82.3319477616718,-80.2367689967444
1084,-80.3275996233321,-80.260437683427
1085,-80.3150346283198,-80.2288423163131
1086,-80.1052695096653,-80.2314152312045
1087,-77.8610703398855,-80.2512933449442
1088,-79.9357738273449,-80.2464083920173
1089,-78.3537516112134,-80.248336446564
1090,-79.5432197910525,-80.2328186232786
1091,-80.7550621701608,-80.230229193824
1092,-81.678993597251,-80.2306505672214
1093,-80.488193088255,-80.2413503184313
1094,-79.502900588969,-80.2746870170395
1095,-77.8678742982494,-80.2808774072355
1096,-80.0326560212063,-80.2529063611184
1097,-78.4075359971244,-80.2616187848905
1098,-82.3219368836501,-80.2507201425935
1099,-79.9720248282658,-80.2898566787012
1100,-81.2435514370855,-80.2650077068168
1101,-80.1977127508715,-80.2860405073824
1102,-80.5287209526823,-80.2939749185757
1103,-81.1653318895234,-80.3151190688147
1104,-81.5508821302951,-80.2919159617548
1105,-81.6050468658269,-80.2962676726095
1106,-79.8159106636563,-80.265024978508
1107,-86.1327426258885,-80.2718304840638
1108,-85.569750499057,-80.349416737093
1109,-80.6772543945974,-80.3703826077122
1110,-79.6049630545123,-80.3979246325605
1111,-80.0872990546341,-80.3999353368443
1112,-85.6249730299502,-80.4171752232069
1113,-80.0911361644422,-80.4911863322188
1114,-80.5387048288248,-80.5020554387322
1115,-79.5872933249471,-80.5250231627302
1116,-82.1600900781451,-80.5300178323569
1117,-80.9497422728106,-80.548708343694
1118,-83.804031103006,-80.5420976191419
1119,-79.0657819713593,-80.5698776517211
1120,-80.5171643592901,-80.5601409953677
1121,-78.7883549823978,-80.5759432201451
1122,-80.4832193587424,-80.5628460409658
1123,-82.9213970595239,-80.5765182456484
1124,-79.212230925101,-80.6297333925744
1125,-82.829379263437,-80.6060769104968
1126,-78.9489215624434,-80.6424394135998
1127,-83.2478439965567,-80.6253122839271
1128,-79.0376016021552,-80.6593338810761
1129,-79.6740276467712,-80.6432890339262
1130,-78.9639369898587,-80.6392262805023
1131,-79.3966693936306,-80.6469210626355
1132,-77.9193901566707,-80.6265967910401
1133,-80.2939120305404,-80.6088424275292
1134,-78.9746708946254,-80.5911096898577
1135,-75.4420802765886,-80.5739557152481
1136,-81.8161730094513,-80.5479968078716
1137,-78.2909404688597,-80.5687956962137
1138,-83.1131548161882,-80.549748114049
1139,-81.5396290064291,-80.5521551743054
1140,-78.0248262767611,-80.5704849855285
1141,-80.5715903634633,-80.5492075598941
1142,-79.8189113791745,-80.557215278809
1143,-81.5939129017465,-80.5073857713902
1144,-80.0730415422786,-80.5147697956605
1145,-80.8183742115553,-80.4753546924345
1146,-79.5126555149078,-80.4508625287653
1147,-77.5284137793816,-80.4480076206935
1148,-81.0607541121336,-80.4324682015511
1149,-79.4817552678578,-80.4366618966926
1150,-81.8463136205846,-80.4186093416216
1151,-82.6515311778961,-80.4407890490188
1152,-84.2617812990832,-80.4807343940576
1153,-83.4255747183105,-80.5359076109154
1154,-78.5766261165133,-80.5557387081469
1155,-79.5217185717692,-80.5176148468286
1156,-79.2217393377979,-80.506253266084
1157,-79.7412627020058,-80.489309612693
1158,-79.4269328132068,-80.4505725123577
1159,-80.032784387909,-80.4550100881624
1160,-78.9634779980917,-80.4706428834682
1161,-82.8182735080129,-80.456637197535
1162,-80.3739597605335,-80.4657879381372
1163,-79.9619836557946,-80.4825347589955
1164,-85.1671194676942,-80.4806744287571
1165,-80.299122344465,-80.5434170272467
1166,-80.1007864423114,-80.5692664974917
1167,-81.1854120257197,-80.5471207900757
1168,-81.2451413269724,-80.5627332477663
1169,-79.9579861341354,-80.5815506953624
1170,-76.7423126728009,-80.5810559207858
1171,-79.2585460334685,-80.4763304988991
1172,-80.8890380902559,-80.480450298559
1173,-84.6578331844705,-80.4723651123861
1174,-79.5542690864143,-80.5391446478822
1175,-77.1410130214661,-80.5221281425862
1176,-83.8930845573574,-80.4825374563161
1177,-80.1375612148351,-80.5133483856003
1178,-80.0481813170474,-80.519594755699
1179,-82.5750882914621,-80.5217431245542
1180,-81.7199175902675,-80.5442725676527
1181,-81.8501578403533,-80.5518231489007
1182,-81.4084910342401,-80.5563626362556
1183,-78.6562596482014,-80.583517181495
1184,-80.4953836682585,-80.5467603003603
1185,-79.885642285124,-80.5484381408096
1186,-79.2870050541194,-80.5441442173776
1187,-80.0700047572919,-80.5359615728222
1188,-80.7131971578736,-80.5580509169962
1189,-82.1285566878464,-80.5658251503015
1190,-84.5971967159825,-80.6035732010678
1191,-86.3421381454115,-80.6541129703171
1192,-82.840742827943,-80.7099837300696
1193,-79.6705307194057,-80.7216012223765
1194,-80.7519827643164,-80.7134245986881
1195,-80.8585519010027,-80.7259154204415
1196,-85.0452456131542,-80.7558221964691
1197,-78.7680471610568,-80.8059480923886
1198,-81.6443650046192,-80.8095532040279
1199,-80.105025593655,-80.8027774852376
1200,-78.5859627554266,-80.8041074928915
1201,-79.3914248483909,-80.7775316060749
1202,-83.3386760801671,-80.76946872705
1203,-85.649279361613,-80.7975682783249
1204,-79.7808529264282,-80.8424077530458
1205,-82.4084497317564,-80.8247074610071
1206,-81.0522463008964,-80.8327414896664
1207,-78.8229730306887,-80.8451048460388
1208,-78.7810547351109,-80.7720071500868
1209,-80.476374455713,-80.7041201924474
1210,-84.7008084934846,-80.7021113930585
1211,-79.8408425065267,-80.7530698474482
1212,-80.0975664990095,-80.7506052819672
1213,-79.6832027621927,-80.6953312166577
1214,-80.9882259115093,-80.6912518826353
1215,-79.1666905262007,-80.6957470934621
1216,-79.5166747432563,-80.6915410654747
1217,-80.4428646037082,-80.6651069121258
1218,-82.2400033781565,-80.6600381354347
1219,-79.8750146392154,-80.6443978581862
1220,-77.8628018246719,-80.6524901848648
1221,-77.815571709901,-80.6259465595186
1222,-81.9589186788171,-80.6162187267937
1223,-79.6270585698237,-80.6309757199944
1224,-79.7403953307504,-80.5980323350974
1225,-83.7856516566111,-80.6033139791539
1226,-79.1734531279948,-80.6128767030856
1227,-84.9034252973038,-80.6151220187411
1228,-82.0025673316811,-80.6316778317486
1229,-78.3700411859051,-80.6613274890439
1230,-80.5126392404959,-80.6482876244352
1231,-81.8165535479375,-80.6637746469416
1232,-80.7781833070778,-80.6879734884847
1233,-81.0593034889178,-80.7165614199887
1234,-79.3503985641738,-80.7242153345725
1235,-80.1290473938278,-80.727972611268
1236,-84.105941047927,-80.7748422824404
1237,-80.0231236794165,-80.7977399628252
1238,-82.1316727178642,-80.8150617949307
1239,-78.2253725331355,-80.8052469739475
1240,-79.2634021679932,-80.7721044092145
1241,-79.154276592569,-80.7844901681269
1242,-81.8007865378872,-80.7703170304179
1243,-81.1470166666781,-80.790135782005
1244,-82.748541769446,-80.7856668196543
1245,-80.1209507380083,-80.812421821926
1246,-82.9294877688088,-80.8054475871905
1247,-77.8836318849303,-80.8396159097296
1248,-79.2155200616681,-80.8431680907851
1249,-78.1170721647518,-80.8247157502804
1250,-80.8614994750435,-80.8110689192493
1251,-79.8902114955715,-80.8012207777939
1252,-78.7594252390494,-80.7736075809707
1253,-78.9795080256837,-80.7185840203703
1254,-80.360697580009,-80.6741233534441
1255,-83.0860373225412,-80.691964068079
1256,-79.4175457715267,-80.7276072555868
1257,-78.1999071790456,-80.729565319924
1258,-88.2336645755212,-80.7141517646945
1259,-78.312165712382,-80.8022190823176
1260,-79.7267340729444,-80.7850128955623
1261,-80.6576857251775,-80.7926454563108
1262,-76.5931256240356,-80.7710395784825
1263,-77.8092799650738,-80.7332312371175
1264,-79.401066381797,-80.7117042002103
1265,-79.2246612535069,-80.6540436693513
1266,-81.3567094208917,-80.6432990584418
1267,-81.7817847889771,-80.6558582882276
1268,-80.0263123038825,-80.6618220158601
1269,-82.3357371427045,-80.6496337256292
1270,-79.8914568641244,-80.6734112357149
1271,-79.8824745907578,-80.7049026776281
1272,-81.4009259334062,-80.711141963201
1273,-81.041092615724,-80.7162608416325
1274,-81.000981485379,-80.6800934359451
1275,-79.2115798180091,-80.6945605599347
1276,-80.3296172956029,-80.7152662279002
1277,-78.9844031270317,-80.6796315552826
1278,-81.0588208924413,-80.6680999744046
1279,-79.777987349377,-80.6782063701585
1280,-78.432395711059,-80.6502353607377
1281,-77.7741210417333,-80.6173601419456
1282,-79.413118694447,-80.5765997739594
1283,-78.5626786471799,-80.5566460505615
1284,-83.203126680982,-80.5557102405512
1285,-79.5705579312777,-80.5827876706785
1286,-83.9037333139473,-80.57963682714
1287,-80.440548661893,-80.6258041097383
1288,-83.549218751549,-80.6295095487843
1289,-79.0002068463739,-80.6578697647211
1290,-79.4403685140292,-80.6265862663063
1291,-80.3411462060483,-80.5750179842868
1292,-78.196114527508,-80.5150080648932
1293,-79.300966317779,-80.4685617818888
1294,-79.8177937115302,-80.4648661378726
1295,-78.2153474469668,-80.4555242473447
1296,-77.1620007885917,-80.4290922028043
1297,-79.6873977919252,-80.3502597545587
1298,-79.6264155883688,-80.3594532608674
1299,-80.006898005603,-80.3392737667049
1300,-81.1172590782384,-80.3382924908244
1301,-79.4041234624945,-80.3636054540525
1302,-80.2062580508786,-80.3637324401935
1303,-79.131342696379,-80.3324082599006
1304,-78.8861367917212,-80.2672288932483
1305,-79.8143029670404,-80.2582817319012
1306,-79.939114658836,-80.232340264254
1307,-80.0818661947683,-80.2212089478335
1308,-79.8203567406579,-80.2337978794743
1309,-78.1965934578342,-80.2441908995297
1310,-78.4010327472936,-80.2213930895509
1311,-83.6785911937883,-80.158395332089
1312,-80.216081824734,-80.1967728189617
1313,-79.4584108360272,-80.1979579722189
1314,-79.1861252384823,-80.1957100529572
1315,-83.1713834729911,-80.177689046227
1316,-79.8771083151627,-80.2177359756949
1317,-78.8073867548726,-80.2213403114139
1318,-78.6276196605212,-80.2049855329256
1319,-78.7186710583065,-80.1688616957492
1320,-78.2172542833256,-80.1572982599401
1321,-76.9767911720183,-80.1608427845267
1322,-78.8787821890534,-80.1524549791479
1323,-77.5933330766674,-80.1216536142502
1324,-79.5220336664215,-80.1013163593187
1325,-78.5672367205967,-80.0991327426754
1326,-83.2201481390503,-80.0469485933152
1327,-77.7880783971446,-80.0874155434258
1328,-77.8971507003752,-80.0162620744242
1329,-78.6602338775111,-79.9752079081111
1330,-79.0642486454358,-79.9781098350272
1331,-77.8543312504816,-79.9636259290766
1332,-78.8358965376693,-79.924003706102
1333,-80.0854125598684,-79.9045808384079
1334,-79.6570451219947,-79.8948419291174
1335,-80.9079153287212,-79.8979083946957
1336,-83.8260133360493,-79.9056970740446
1337,-76.5219656246306,-79.9028977969258
1338,-79.7699539056164,-79.8678862163779
1339,-76.9724303907596,-79.8442690282555
1340,-79.7586512042251,-79.8317396068317
1341,-78.8066963966124,-79.836692097194
1342,-80.0384413752487,-79.8332162952345
1343,-79.7628163440843,-79.8155928436081
1344,-79.4353863676138,-79.8017508403821
1345,-79.0963021357658,-79.7686192863638
1346,-79.0964414257992,-79.7583728003414
1347,-79.7533522931223,-79.7200423369113
1348,-76.4328396331206,-79.7387395409932
1349,-77.8294614357698,-79.7109127367077
1350,-77.2985905276149,-79.7080366294179
1351,-77.6071285469792,-79.6724075399436
1352,-78.5920065602146,-79.6495767104577
1353,-79.5571087635306,-79.6479025236693
1354,-77.9932349220503,-79.6536785310478
1355,-78.0358569099564,-79.6300039044682
1356,-75.2440295705667,-79.5795021003424
1357,-80.0715491750758,-79.5377669383328
1358,-83.4798376342928,-79.5564833582931
1359,-76.8557133552709,-79.5089450888808
1360,-79.342324906631,-79.4943805653097
1361,-77.8795132072603,-79.4905364736466
1362,-78.2472851163042,-79.4627547484674
1363,-80.7668342656637,-79.4792963433901
1364,-77.7857495328039,-79.508871886396
1365,-77.3995370238784,-79.492718717906
1366,-79.9218897058638,-79.4744674756097
1367,-78.2443040339298,-79.4601192784595
1368,-77.7953490931275,-79.424744470909
1369,-75.3422001055094,-79.4024348388015
1370,-77.6572793692476,-79.3324994684295
1371,-79.2441216793144,-79.3101576934807
1372,-79.4159938133114,-79.3037741643663
1373,-78.7493345428935,-79.2839248431654
1374,-80.57472088819,-79.2610072624371
1375,-79.5404980373974,-79.2567446564652
1376,-76.1988835385228,-79.260033838659
1377,-80.3193566540926,-79.2187265010883
1378,-77.5367860693274,-79.2320760363589
1379,-76.436497436823,-79.1968556881277
1380,-78.9157470883086,-79.1634407890022
1381,-79.4766118332928,-79.1682743027747
1382,-78.0684712363757,-79.1852992106903
1383,-80.162734641936,-79.1718527361095
1384,-79.7118607679934,-79.1878532960571
1385,-76.8104561929166,-79.1529406369272
1386,-76.48528678219,-79.1253396195436
1387,-79.3950495250019,-79.0511551542261
1388,-80.2081397437695,-79.0407001628571
1389,-81.602716992311,-79.0072893727793
1390,-81.3691293086817,-79.0333144742387
1391,-80.5691486176019,-79.0526020821852
1392,-77.7892339801575,-79.0548821063008
1393,-79.3259216067813,-79.0508133008273
1394,-79.7667667409113,-79.0510628537173
1395,-80.3560014999318,-79.0505525840111
