,scores,avg_score
707,-26.7639849529956,-23.3395609797907
708,-22.5233991380396,-23.3743765410377
709,-23.2674849723225,-23.3739780630571
710,-23.6903832742666,-23.3918121395061
711,-23.4313271840433,-23.4084774226439
712,-22.1471106598321,-23.41825325889
713,-23.8079353239515,-23.4008225348329
714,-30.1492466905187,-23.4154621045616
715,-22.8005147722648,-23.4907538560493
716,-22.6207118340197,-23.4838115822643
717,-23.9707177436277,-23.4861885441575
718,-22.2959230613276,-23.4987315607686
719,-22.4956778075407,-23.4949822681897
720,-24.6102574197027,-23.4957898351489
721,-22.711257526592,-23.5078442576737
722,-22.880253935233,-23.5011442417596
723,-22.8618721517806,-23.5027620377641
724,-24.8912647024469,-23.5104805863325
725,-22.5411943071377,-23.5236041151093
726,-24.6983743730563,-23.5272008875966
727,-24.6625757569276,-23.5470216195105
728,-24.9000305586076,-23.5689507173646
729,-24.1381349267135,-23.5909063216095
730,-24.3193000153782,-23.6060629222293
731,-23.6205147284157,-23.6019025095403
732,-22.7132609195511,-23.6127445931004
733,-25.6014282394914,-23.6106811685534
734,-24.3295116517438,-23.6463013714219
735,-24.3159714820831,-23.6573677752555
736,-24.1084664307439,-23.6708008204439
737,-23.8684569094487,-23.688609524414
738,-24.2545904897481,-23.6983338876102
739,-23.9751604844104,-23.7163571435751
740,-24.6187749606402,-23.7084703715268
741,-25.4834015884962,-23.7160676123123
742,-21.6835837955665,-23.7460510089007
743,-24.300513010988,-23.7393424748954
744,-24.8306691753965,-23.7175896066999
745,-25.6172504265175,-23.7113917840956
746,-24.7352014140717,-23.7389581256367
747,-24.237925950151,-23.7597842236792
748,-25.5417596598373,-23.7709931077741
749,-25.3142650931137,-23.8008947217403
750,-24.7394443286233,-23.8261678393008
751,-23.5279056822777,-23.844852455204
752,-22.1744711770738,-23.8523861221949
753,-24.8393866676491,-23.8485201899135
754,-25.6587037925388,-23.8711482342441
755,-25.3212438880554,-23.8975242775109
756,-25.8797404697394,-23.9210371379325
757,-25.3417870561383,-23.9551515067674
758,-25.2021928625726,-23.9799056819879
759,-25.6219080759989,-24.0092301594024
760,-22.4454915477088,-24.0201993594099
761,-25.2069517438483,-23.9825572739324
762,-24.9467388277337,-23.9906914725805
763,-24.2623312488691,-23.999459641486
764,-25.6778503905577,-23.9939078262515
765,-25.63777041592,-24.0243344504716
766,-25.460955137581,-24.0582850788991
767,-24.4691320234314,-24.0858106925745
768,-24.90323795958,-24.1013839531889
769,-25.0253898247506,-24.1271401091213
770,-25.7654123484939,-24.1552883334414
771,-26.4921496731204,-24.1868612776738
772,-25.6336028247728,-24.2198163097328
773,-25.2881793918785,-24.2516050154515
774,-21.9348870643043,-24.2795267741103
775,-23.5049569093679,-24.2642695954199
776,-23.6194404353285,-24.2638147870578
777,-24.1445324779901,-24.2768290642454
778,-23.8607999017111,-24.2683593189639
779,-23.5627638347173,-24.2756729946565
780,-23.0501154267095,-24.2850637833626
781,-24.2436327038041,-24.2889523762702
782,-25.0472982799949,-24.2943612102574
783,-24.803702702258,-24.3230193689594
784,-23.6060009341067,-24.3489921331812
785,-25.3519076073412,-24.3599244202866
786,-24.464613235729,-24.3929410907486
787,-24.3954425615357,-24.3864312531283
788,-24.8952001204528,-24.3382824611928
789,-24.7088281954355,-24.360065654574
790,-24.5560482907794,-24.3438632513917
791,-24.9489922091988,-24.3641530232036
792,-25.3174646292176,-24.346235613956
793,-23.9781133052626,-24.3412161192509
794,-27.1858531376112,-24.3561429246504
795,-25.3149582382648,-24.4037200428141
796,-24.2433967117607,-24.3556740278617
797,-25.4068371452608,-24.3057042311117
798,-24.8614470370891,-24.337681165466
799,-24.2679868550408,-24.290623483948
800,-24.087134529619,-24.3100047060835
801,-23.4590767712387,-24.3256459174081
802,-24.8148239832901,-24.3361895304722
803,-26.4841073385857,-24.3657522065347
804,-24.5188162052156,-24.4147683617323
805,-26.4754039924568,-24.4347025988326
806,-24.8260862303337,-24.4396732920477
807,-24.3126031175107,-24.4579228585867
808,-23.7692566349933,-24.4334090402318
809,-23.5307456278373,-24.4458676152014
810,-24.4409137683737,-24.4485002217565
811,-25.4601332215042,-24.4560055266976
812,-23.9312716842847,-24.4762935870722
813,-24.9658096206246,-24.4941351973167
814,-24.0207849434775,-24.5057139402834
815,-24.4008210533101,-24.444429322813
816,-24.0992290891764,-24.4604323856235
817,-23.9534816056122,-24.475217558175
818,-24.9482026277324,-24.4750451967949
819,-23.1450447354095,-24.5015679924589
820,-23.7701057542893,-24.5080616617376
821,-24.8231906775578,-24.4996601450835
822,-24.5568372151838,-24.5207794765932
823,-23.3057884486304,-24.5375453093927
824,-24.9812092759651,-24.5419844723612
825,-24.491633076964,-24.5428839180963
826,-25.0550667643956,-24.5623883057946
827,-24.9210669158392,-24.565955229708
828,-25.1024255701942,-24.5685401412971
829,-24.9685387963807,-24.570564091413
830,-23.8999708416898,-24.5788681301097
831,-23.2852559206035,-24.5746748383728
832,-23.7525807282837,-24.5713222502946
833,-22.851417954726,-24.581715448382
834,-23.0494201538275,-24.5542153455343
835,-24.1057804449292,-24.5414144305551
836,-21.0384465593903,-24.5393125201836
837,-20.6262106167485,-24.5086123214701
838,-23.4256936516407,-24.4761898585431
839,-22.7718818426648,-24.467900890162
840,-22.634791937916,-24.4558681037445
841,-23.6244602169521,-24.4360282735173
842,-22.7494428906686,-24.4174388598019
843,-22.6589636417841,-24.4280974507529
844,-23.9583775683842,-24.4116819570608
845,-23.8936501490586,-24.4029590409907
846,-23.2003333930816,-24.3857230382161
847,-21.7097055569959,-24.3703743580062
848,-20.8272265754111,-24.3450921540747
849,-21.9640418820254,-24.2979468232304
850,-24.2720180402122,-24.2644445911195
851,-21.5248394875887,-24.2597703282354
852,-23.3943925566902,-24.2397396662885
853,-22.5270958222151,-24.2519388800847
854,-23.8356465643304,-24.2288159716304
855,-23.3447217024995,-24.2105853993483
856,-22.5043017860468,-24.1908201774927
857,-24.3242159668956,-24.1570657906558
858,-22.2287556569457,-24.1468900797634
859,-22.5699934445297,-24.1171557077071
860,-21.7440440690583,-24.0866365613924
861,-22.0169822640737,-24.0796220866059
862,-21.7182357961819,-24.0477223918082
863,-19.8951886798147,-24.0154373614926
864,-20.5268663372326,-23.9717659358021
865,-20.857291171577,-23.9202560952688
866,-19.8204335424179,-23.8724513028254
867,-20.647910906251,-23.8160460868738
868,-20.7418209492712,-23.777833875702
869,-20.6609473103641,-23.7362197055989
870,-20.4285279913471,-23.692575280455
871,-20.8794617093888,-23.6392064368836
872,-20.7487280092487,-23.5830795572462
873,-20.4723066533014,-23.534230809091
874,-20.7463600510681,-23.4860720817052
875,-20.8242068265682,-23.4741868115729
876,-21.2462433192695,-23.4473793107449
877,-21.2154558102157,-23.4236473395843
878,-20.8531394515802,-23.3943565729065
879,-21.248616388701,-23.3642799684052
880,-21.1116967868598,-23.3411384939451
881,-21.4409850249516,-23.3217543075466
882,-21.2643384923252,-23.293727830758
883,-21.2699915659271,-23.2558982328813
884,-21.1362794133285,-23.220561121518
885,-21.1608717889828,-23.1958639063103
886,-21.3241304388249,-23.1539535481267
887,-20.7915771107232,-23.1225487201576
888,-20.7796632681459,-23.0865100656495
889,-20.5505203028991,-23.0453546971264
890,-21.5652183545598,-23.0037716182011
891,-20.9064023095315,-22.9738633188389
892,-20.8257964196127,-22.9334374198422
893,-20.5040812531434,-22.8885207377462
894,-20.6434804229335,-22.853780417225
895,-20.9409127965392,-22.7883566900782
896,-21.3119189361886,-22.7446162356609
897,-20.9330400189498,-22.7153014579052
898,-20.780059335749,-22.6705634866421
899,-20.9356704076518,-22.6297496096287
900,-20.9235524371739,-22.5964264451548
901,-20.5907449774254,-22.5647906242304
902,-21.0081990748877,-22.5361073062922
903,-21.3555558286112,-22.4980410572082
904,-20.6243425580421,-22.4467555421085
905,-20.5490304937284,-22.4078108056367
906,-21.0052125180218,-22.3485470706494
907,-21.4294133263061,-22.3103383335263
908,-20.6878667328026,-22.2815064356143
909,-20.8988315903351,-22.2506925365924
910,-21.266977298466,-22.2243733962173
911,-20.7460805143507,-22.1926340315183
912,-20.8927801401629,-22.1454935044467
913,-20.8343491890127,-22.1151085890055
914,-20.8420591947147,-22.0737939846894
915,-21.1253232540988,-22.0420067272018
916,-20.3226583962265,-22.0092517492097
917,-21.0024889673261,-21.9714860422801
918,-20.8058126842864,-21.9419761158973
919,-21.4659744709077,-21.9005522164628
920,-20.4315391104859,-21.8837615138178
921,-20.987863548766,-21.8503758473798
922,-20.6764907732287,-21.8120225760919
923,-21.0909634153751,-21.7732191116723
924,-21.4845108343285,-21.7510708613398
925,-21.0563720441376,-21.7161038769234
926,-20.9872003001658,-21.6817512665951
927,-21.0919491994454,-21.6410726019528
928,-21.16897895142,-21.6027814247889
929,-20.8690775271624,-21.5634469586012
930,-20.6191585375049,-21.522452345909
931,-20.7179953101501,-21.4896442228671
932,-21.4723529353349,-21.4639716167626
933,-23.4511830130476,-21.4411693388331
934,-20.5149308838385,-21.4471669894163
935,-20.8071576156776,-21.4218220967164
936,-20.6636301788008,-21.3888358684239
937,-20.4537306970552,-21.385087704618
938,-21.0828824372022,-21.3833629054211
939,-21.1510248473925,-21.3599347932767
940,-21.5854273765783,-21.343726223324
941,-20.781033290221,-21.3332325777106
942,-20.6936354966553,-21.3047983084433
943,-20.9083378971273,-21.2842402345031
944,-20.7122383136428,-21.2667339770566
945,-21.0553796934304,-21.2342725845092
946,-20.9868752200095,-21.2058898799529
947,-20.3927347889154,-21.1837552982222
948,-20.9447071144158,-21.1705855905414
949,-21.2668951799395,-21.1717603959314
950,-20.7208421233628,-21.1647889289105
951,-21.4170622420047,-21.129277169742
952,-20.9101476303095,-21.1281993972862
953,-21.5228051746466,-21.1033569480224
954,-20.4830024066794,-21.0933140415467
955,-20.8562058311448,-21.0597875999702
956,-20.8231217067152,-21.0349024412567
957,-20.602327126058,-21.0180906404633
958,-20.5802169776959,-20.980871752055
959,-21.5245183546992,-20.9643863652625
960,-20.9389333064136,-20.9539316143642
961,-20.8385967078783,-20.9458805067377
962,-20.634167833512,-20.9340966511758
963,-20.7507273946156,-20.9232559715491
964,-21.2417843931672,-20.9318113586971
965,-20.7455206481179,-20.9389605392564
966,-20.9500832775775,-20.9378428340218
967,-20.9089684042499,-20.9491393313734
968,-21.124815213323,-20.9517499063534
969,-21.1985561860605,-20.9555798489939
970,-21.0911093141675,-20.9609559377509
971,-21.2655679096477,-20.9675817509791
972,-21.4464757993039,-20.9714428129817
973,-20.7101986076443,-20.9784202908822
974,-20.5937275157711,-20.9807992104257
975,-20.8730301660195,-20.9792728850727
976,-20.8164707969007,-20.9797611184672
977,-21.4351283321997,-20.9754633932435
978,-21.0625335373807,-20.9776601184634
979,-21.4244627044721,-20.9797540593214
980,-20.9779621857631,-20.9815125224791
981,-21.1131892471553,-20.9801751764681
982,-21.4729335604314,-20.9768972186902
983,-20.994334494448,-20.9789831693712
984,-20.9982120343596,-20.9762265986564
985,-21.2677772852569,-20.9748459248667
986,-21.4579432931208,-20.9759149798295
987,-21.1322912474411,-20.9772531083724
988,-21.7295750243396,-20.9806602497396
989,-20.5853405995099,-20.9901593673015
990,-21.1881509097952,-20.9905075702677
991,-20.9765278421995,-20.98673689582
992,-21.4154165229035,-20.9874381511467
993,-20.7861748038772,-20.9933343521796
994,-21.4347994832006,-20.9961552876869
995,-21.1291601721587,-21.0040684782896
996,-20.9859531607574,-21.0059509520458
997,-20.992864850692,-21.0026912942915
998,-21.1350485189674,-21.0032895426089
999,-21.1729415358466,-21.0068394344411
1000,-21.2432726188553,-21.009212145723
1001,-21.2032766926628,-21.0124093475399
1002,-20.5859703531706,-21.0185346646922
1003,-21.4445500675639,-21.0143123774751
1004,-21.4862736761039,-21.0152023198646
1005,-21.3843777946648,-21.0238216310452
1006,-21.3146418401349,-21.0321751040546
1007,-21.1050735057859,-21.0352693972757
1008,-20.8851510524234,-21.0320259990705
1009,-20.8786635462486,-21.0339988422667
1010,-20.521275592043,-21.0337971618258
1011,-20.8646541734006,-21.0263401447616
1012,-21.6639243076001,-21.0275258813521
1013,-21.5607406563814,-21.0352373230265
1014,-22.4712995427584,-21.0425012377002
1015,-21.2038610494612,-21.0587936411806
1016,-21.3851860180394,-21.0595790191342
1017,-21.3268920231624,-21.0702042953524
1018,-21.6094647968411,-21.0734483259107
1019,-24.8653643130643,-21.0814848470363
1020,-20.9036086932905,-21.1154787454578
1021,-21.2478310095273,-21.1201994412859
1022,-21.2679375853104,-21.1227991158935
1023,-22.6570439640837,-21.1287135840143
1024,-21.2350287624623,-21.1443743895014
1025,-22.3184913019457,-21.1418795687827
1026,-21.4992373145424,-21.1545007613608
1027,-22.3469699915387,-21.1596211315046
1028,-20.961592757867,-21.1721713394255
1029,-21.0476920596401,-21.17009747749
1030,-21.2662441993744,-21.1718836228148
1031,-21.1183392165856,-21.1783544794335
1032,-20.9095332722903,-21.1823579184978
1033,-21.1192041423088,-21.1767297218674
1034,-21.7145310704195,-21.15340993316
1035,-21.0504747491921,-21.1654059350258
1036,-21.207592822827,-21.1678391063609
1037,-21.2240084572553,-21.1732787328012
1038,-21.5430793431229,-21.1809815104032
1039,-22.6227865108886,-21.1855834794624
1040,-21.2158867214687,-21.2003010960974
1041,-21.1625360952901,-21.1966056895463
1042,-21.5351082172976,-21.200420717597
1043,-21.4929274319043,-21.2088354448034
1044,-21.4081169525633,-21.2146813401512
1045,-21.4227997132615,-21.2216401265404
1046,-21.3170798882724,-21.2253143267387
1047,-21.2509720128692,-21.2286163734213
1048,-21.4613689747667,-21.2371987456608
1049,-22.1863549154434,-21.2423653642643
1050,-21.5941099706027,-21.2515599616194
1051,-24.1718149380968,-21.2602926400918
1052,-21.7423923917265,-21.2878401670527
1053,-21.7669764238899,-21.2961626146669
1054,-21.6603172407446,-21.2986043271593
1055,-21.9581434970352,-21.3103774755
1056,-21.7080850445006,-21.3213968521589
1057,-21.5447726062843,-21.3302464855367
1058,-21.4212436481357,-21.339670940339
1059,-21.2176357139948,-21.3480812070434
1060,-20.8547174234699,-21.3450123806363
1061,-21.0786969152591,-21.3441702218069
1062,-21.070008310203,-21.3465712238807
1063,-20.9975433324405,-21.3509296286476
1064,-21.3421465099473,-21.3533977880259
1065,-21.1332351373049,-21.3544014091937
1066,-20.7590109598907,-21.3582785540855
1067,-21.6262375242547,-21.3563678309087
1068,-21.2998524304013,-21.3635405221087
1069,-21.6856120474529,-21.3652908942795
1070,-21.2018541212121,-21.3701614528934
1071,-20.8204525455055,-21.3712689009639
1072,-21.2428407556064,-21.3668177473224
1073,-21.5799967180315,-21.3647813968855
1074,-21.2232658050512,-21.3734793779893
1075,-21.1648032997593,-21.3797747608821
1076,-20.6499458997078,-21.3826924922195
1077,-21.4881208016276,-21.3810272432476
1078,-20.9769230440988,-21.3815571679419
1079,-20.8670328965519,-21.3807010630091
1080,-21.014900205064,-21.3751267649299
1081,-21.2867193768402,-21.3754961451229
1082,-20.7697822915911,-21.3772314464197
1083,-21.0771427373241,-21.3701999337313
1084,-21.1726340175794,-21.3710280161601
1085,-21.4408680839359,-21.3727722359923
1086,-20.8513932137378,-21.3745031439791
1087,-21.1022502105587,-21.3684376431852
1088,-21.2604421128309,-21.3681372328164
1089,-20.955161260975,-21.3634459037013
1090,-20.9573581427342,-21.367144110316
1091,-21.2376731161229,-21.3648361826454
1092,-21.0247332094984,-21.3674476353846
1093,-20.9488245309108,-21.3635408022506
1094,-20.7181107833845,-21.3651672995209
1095,-20.3163059315692,-21.3580004125227
1096,-20.8770238738086,-21.3498718701168
1097,-20.7659390263648,-21.3487825772474
1098,-21.3658708664056,-21.3465133190041
1099,-21.0933050272573,-21.3488215424785
1100,-21.3075331519959,-21.3480251773926
1101,-20.6923711651588,-21.348667782724
1102,-20.7026563292084,-21.3435587274489
1103,-21.6255971084054,-21.3447255872093
1104,-21.2766142753503,-21.3465360576177
1105,-21.0227124834359,-21.3444394636102
1106,-21.340628329997,-21.3408228104979
1107,-20.9994895967851,-21.3410826753965
1108,-21.2737736568675,-21.3400268363065
1109,-21.0368396962169,-21.343913062351
1110,-20.7665683846042,-21.3454948238506
1111,-20.5801016576129,-21.3479477517762
1112,-21.1740799937205,-21.3451022266184
1113,-20.8379867783552,-21.3402037834796
1114,-21.803536133733,-21.3329762446993
1115,-20.6124309266285,-21.3262986106091
1116,-20.8156728023086,-21.3203843093807
1117,-20.9621244594919,-21.3146891772234
1118,-25.028483916947,-21.3110415015867
1119,-21.1220437139805,-21.3452316927878
1120,-21.0338689716245,-21.3077984867969
1121,-20.9930338065804,-21.3091010895803
1122,-21.0381749280404,-21.3065531175508
1123,-20.8070662806442,-21.3042554909781
1124,-21.2118570216314,-21.2857557141437
1125,-21.8625247670966,-21.2855239967354
1126,-20.9973645654115,-21.2809643313869
1127,-21.1958616553702,-21.2759456038956
1128,-21.4215659298932,-21.2644345205339
1129,-21.0567243058254,-21.2690342522542
1130,-20.7272285622178,-21.269124574716
1131,-21.0348958286254,-21.2637344183445
