,scores,avg_score
706,-29.2275052886956,-33.7249780181294
707,-32.6654186803824,-33.6716458420726
708,-31.3021250074547,-33.6658440901772
709,-30.5920903751259,-33.6275896805238
710,-31.7817614085044,-33.5881870512554
711,-33.4043984292109,-33.5564012163669
712,-32.9625073621003,-33.5242685218861
713,-31.1474303616914,-33.495141236439
714,-36.3983838134928,-33.4446263752721
715,-32.827889065278,-33.4709242654172
716,-34.6229221583819,-33.4366271819783
717,-32.2464002721204,-33.4192338040323
718,-33.4301628906238,-33.382822383219
719,-34.4589135226063,-33.3708748688272
720,-33.6541113567602,-33.3666612163507
721,-31.7394368056854,-33.355615216856
722,-33.2951026345663,-33.362492854686
723,-32.2613229002054,-33.3556307738502
724,-30.0348877313338,-33.3332733933643
725,-30.7079755071307,-33.2726853635285
726,-33.2368091109119,-33.2363939109031
727,-31.9608176565942,-33.2043963450159
728,-33.2509548365512,-33.1939262383388
729,-34.0488697558107,-33.208556223628
730,-32.0726560126189,-33.2372701757958
731,-31.7154149124542,-33.2463781516438
732,-31.0260592749314,-33.2470355989907
733,-32.5334970198371,-33.2028606014296
734,-31.6976188089291,-33.1738568039926
735,-30.5443993776878,-33.1569374162711
736,-31.7241430910701,-33.1512060970886
737,-32.8778113798245,-33.1166450661861
738,-33.8501324201747,-33.1061038557325
739,-34.3122743842186,-33.1297503778403
740,-34.3483830012842,-33.1538775474179
741,-32.7325325366337,-33.1794694222724
742,-32.621293931952,-33.1909828952501
743,-33.9699932455353,-33.1575983067938
744,-34.9092718595579,-33.1624290765065
745,-35.8133204384294,-33.1871222997419
746,-33.5608106235763,-33.1926054937224
747,-33.3235238820125,-33.2001731397031
748,-33.6465234340602,-33.1970259778538
749,-36.0360335521038,-33.2032097485243
750,-34.353006307841,-33.258049417195
751,-32.84681309646,-33.247858877077
752,-34.0187187956814,-33.2610358054514
753,-33.3244604900645,-33.2678172714001
754,-34.1520683130401,-33.2537354698913
755,-34.7706261690255,-33.2808808430833
756,-33.8802795777208,-33.2876561833599
757,-32.8655664008592,-33.2893685689304
758,-33.9151451085533,-33.2852446701931
759,-33.2047731506806,-33.2672441393259
760,-32.4773596748469,-33.2820600393387
761,-32.319883561015,-33.2647116011696
762,-32.630474115718,-33.2621240569847
763,-33.7648588315871,-33.2519292525829
764,-31.9958770449436,-33.2526593449062
765,-32.7463379049018,-33.2244965861984
766,-33.8475226142284,-33.2171372286145
767,-32.4446514201838,-33.2243349062961
768,-34.3069265215387,-33.2158035660552
769,-34.2615415234331,-33.2159703628529
770,-34.2435612799567,-33.2142036075173
771,-33.0330176991841,-33.2263458416351
772,-33.7862100115719,-33.2264713836031
773,-33.1125065168537,-33.2406717986632
774,-35.5806234987236,-33.1991633892233
775,-34.4379548771043,-33.2119732224872
776,-33.623067155189,-33.2202845608219
777,-34.3682644661933,-33.2161596085036
778,-30.8257188806198,-33.1962358858181
779,-33.0233470192077,-33.1438685434544
780,-33.6202184520656,-33.1211334070376
781,-34.9186891867367,-33.1063896986267
782,-33.3887481775302,-33.108008220587
783,-34.7538624218795,-33.0827611705824
784,-33.2629043512889,-33.0629470240867
785,-35.9689033343328,-33.0447272759295
786,-35.0369325280768,-33.0472440201224
787,-33.4114301448828,-33.0480278418865
788,-32.5226721585222,-33.0616945590973
789,-35.4859419284223,-33.0595013356123
790,-36.2107500042537,-33.059819825299
791,-35.3829120334989,-33.0773473637726
792,-31.8973567092221,-33.0795057060311
793,-35.2007327651213,-33.0941632382038
794,-32.4775014267365,-33.1084681346474
795,-34.6358088846354,-33.1143198426468
796,-33.5450432770415,-33.1469144272594
797,-33.8479265455249,-33.1802228690849
798,-34.082331830644,-33.1865220163631
799,-32.0119258853885,-33.1932350293054
800,-33.3910748698228,-33.1962560951782
801,-34.7972770477762,-33.2075745299515
802,-33.6189808231054,-33.2456940380797
803,-30.8914851602049,-33.2756913240482
804,-31.2646957319563,-33.2733413983746
805,-33.2156837151014,-33.2673374065165
806,-33.0775980997199,-33.2757684153881
807,-33.8605393573662,-33.3142693434983
808,-32.1305653448532,-33.3262205502682
809,-34.4026648754929,-33.3345049536422
810,-34.3940017035835,-33.3726106986458
811,-33.5261648098427,-33.3987331015966
812,-34.1164601275257,-33.3999507654029
813,-32.9419389871959,-33.4114902930572
814,-34.119036826363,-33.4294353793122
815,-32.6777834124871,-33.4066419094409
816,-32.9714861717712,-33.405140852913
817,-32.6074251056454,-33.3886264930469
818,-33.6125161664229,-33.3922367413822
819,-33.473390222083,-33.3940602741402
820,-33.1187141979407,-33.3842050411349
821,-34.1292336455475,-33.3788510695467
822,-31.5737089273843,-33.4027490379454
823,-31.9239391972518,-33.3855351008735
824,-34.5053408287303,-33.382161263844
825,-31.8874602594791,-33.426865794818
826,-33.3400342345649,-33.4386606423415
827,-34.0012389545364,-33.439692893578
828,-32.3685141779563,-33.4600971065574
829,-31.8037988717692,-33.4512726999714
830,-33.2386580375065,-33.428821991131
831,-35.1800430878643,-33.4404820113799
832,-34.543491892925,-33.475128293134
833,-32.7286417317282,-33.5103026193139
834,-34.3550617273371,-33.5122540664329
835,-33.8388440546733,-33.5388284956169
836,-36.1687862900809,-33.5717729423868
837,-34.2105712256098,-33.6162193743769
838,-33.2864250248507,-33.6295469728348
839,-34.5285600919342,-33.6239098988815
840,-37.0282702472624,-33.6260727559587
841,-36.2255337375064,-33.6528716284185
842,-31.9577390339387,-33.6878016404272
843,-37.1822516320315,-33.681166091447
844,-32.9587527689252,-33.713288675312
845,-36.5087520532825,-33.6937834844057
846,-33.1579468746188,-33.7007378005542
847,-33.6349138211547,-33.6967091630646
848,-35.5223628833134,-33.6998230624561
849,-37.1868322831884,-33.7185814569486
850,-34.1615482030302,-33.7300894442594
851,-36.1067940816367,-33.7281748632113
852,-36.4878061182941,-33.7607746730631
853,-36.1393333539092,-33.7854655462892
854,-34.723209990619,-33.8136142749277
855,-37.3312432255555,-33.8193256917035
856,-33.1310558628317,-33.8449318622688
857,-36.5532800534089,-33.8374396251199
858,-35.9282408225596,-33.8743167616454
859,-34.84185926657,-33.8944477187854
860,-35.7407079993318,-33.9108185799443
861,-35.7924798795857,-33.9434520631892
862,-36.2243551460538,-33.9781780263749
863,-35.9893930452838,-34.0141168366782
864,-34.3060766568466,-34.0363621788152
865,-34.3629535986833,-34.0594641749342
866,-36.4070039983289,-34.075630331872
867,-35.7919660713002,-34.101225145713
868,-36.8009083673777,-34.1346982922242
869,-31.9146380491325,-34.1596381106826
870,-36.3596815976704,-34.1361690759396
871,-33.8360131170658,-34.1573302791167
872,-31.4795398571972,-34.1653602332955
873,-33.2965122394087,-34.1422935317518
874,-35.7898711587499,-34.1441335889774
875,-35.3729671539607,-34.1462260655776
876,-34.7840367592355,-34.1555761883462
877,-36.015555883855,-34.1671858843866
878,-36.3678265215434,-34.1836587985633
879,-35.3535138246837,-34.2390798749725
880,-35.4596291163209,-34.2623815430273
881,-33.7562511892539,-34.2807756496698
882,-34.9182586907045,-34.269151269695
883,-32.4091149960965,-34.2844463748267
884,-34.5631509228484,-34.2609989005689
885,-35.0725909426169,-34.2740013662845
886,-34.044031660022,-34.2650382423673
887,-32.7439367984192,-34.2551092336868
888,-33.9945710478647,-34.2484343002222
889,-34.2654631569475,-34.2631532891156
890,-33.441573984299,-34.2509485014008
891,-34.9213739840674,-34.2232567412013
892,-31.0472988755686,-34.218641360707
893,-33.0147263105892,-34.2101407823704
894,-36.3933968101612,-34.1882807178251
895,-32.7183873725056,-34.2274396716594
896,-32.1047659434449,-34.2082654565381
897,-34.3640295147158,-34.1938626832021
898,-32.3538244801837,-34.199023712894
899,-34.5851372767641,-34.1817386393894
900,-35.8070340934611,-34.2074707533032
901,-32.4647779526029,-34.2316303455395
902,-35.7915379594665,-34.2083053545878
903,-31.8311454351931,-34.2300309259514
904,-35.2388736820243,-34.2394275287013
905,-35.1686416895738,-34.279169308202
906,-35.9823916166459,-34.2986988879467
907,-32.56360625666,-34.327746823116
908,-34.4808973434004,-34.3147774921089
909,-33.114488782157,-34.3382808120944
910,-35.2046721465705,-34.325399051161
911,-35.3882383722867,-34.3335057555909
912,-36.258071449435,-34.3521264912153
913,-35.4890477982872,-34.3735426044344
914,-33.6071162094673,-34.3990136925453
915,-33.3468155522371,-34.3938944863764
916,-34.5538053895083,-34.4005848077739
917,-35.9361257411014,-34.4164079999512
918,-34.1986815116659,-34.4496950063058
919,-31.7429246364772,-34.4555566597582
920,-35.0491196191437,-34.4382520039022
921,-34.8397946417041,-34.4575560581142
922,-35.3531209268543,-34.4646616680758
923,-33.7377953284136,-34.5024557880705
924,-34.4029667834112,-34.5205943493821
925,-32.3689764389576,-34.5195706089289
926,-33.3802396234071,-34.5243857707237
927,-34.1569536412203,-34.5247878246121
928,-33.5994840088463,-34.5263449714789
929,-32.785361766427,-34.5386546697878
930,-32.9816023268084,-34.5484702987344
931,-32.7187779550931,-34.5458997416274
932,-33.5291127364416,-34.5212870902997
933,-31.9498789962587,-34.5111432987349
934,-35.7941126776625,-34.5033556713802
935,-33.4437659908883,-34.5177461808835
936,-35.903740720489,-34.5137954002456
937,-35.4292686722949,-34.5111449445497
938,-35.5313682727948,-34.5233319190165
939,-34.5546825501635,-34.545781351496
940,-35.7064223909718,-34.5460425760783
941,-35.8626795022594,-34.5328240975154
942,-36.7212599519273,-34.5291955551629
943,-35.5342054533179,-34.5768307643428
944,-35.230266361511,-34.5603503025557
945,-34.4771539499946,-34.5830654384815
946,-34.6284689893612,-34.5627494574486
947,-32.4047944738794,-34.5774546785961
948,-34.9650294877661,-34.5651534851233
949,-35.0588803900503,-34.5595801511678
950,-35.6223418423913,-34.5383006322364
951,-34.6841947677347,-34.5529085686301
952,-35.092295447361,-34.538682575491
953,-35.8853879552774,-34.5247274687817
954,-35.5742202348163,-34.5221880147954
955,-35.205499156931,-34.5306981172374
956,-34.9370984329511,-34.5094406765511
957,-36.2755847769237,-34.5275011022523
958,-34.4854281364894,-34.5247241494875
959,-32.2212671299286,-34.5102960226268
960,-33.9342173873209,-34.4840901012603
961,-35.3412095257206,-34.4660251951402
962,-36.1276323283381,-34.4615124916016
963,-32.0944160519377,-34.4605452634244
964,-34.9322576744533,-34.421595493491
965,-32.5058630970817,-34.427857303667
966,-31.3208802851934,-34.409286398651
967,-33.078115416243,-34.3584251615197
968,-34.814527333058,-34.3312866549691
969,-35.1333642691925,-34.3114228446259
970,-33.8812612616749,-34.3436101068265
971,-34.0505752309923,-34.3188259034665
972,-34.33563631057,-34.3209715246058
973,-33.9977826819808,-34.3495324891395
974,-33.9518019707738,-34.3565451935652
975,-34.9871184077167,-34.3381645016855
976,-35.0415686576247,-34.3343060142231
977,-35.0972439131301,-34.3368813332069
978,-34.8562452384146,-34.3276982134997
979,-33.3978110680737,-34.3125824006684
980,-34.3480199797287,-34.2930253731023
981,-34.5834741646203,-34.2819092817364
982,-33.1291089853312,-34.29018151149
983,-32.0054041611236,-34.2722900144363
984,-35.1443041309213,-34.2682529060866
985,-32.8153196538835,-34.2740644381673
986,-33.2932795056568,-34.25149172528
987,-33.3326729540664,-34.2439842037363
988,-32.4125743846205,-34.2498715652928
989,-35.2617068393561,-34.2340515986603
990,-35.8052157574675,-34.2440140354844
991,-35.2438423586179,-34.2676504532161
992,-35.2814288109403,-34.2708751369616
993,-35.7722427306608,-34.3132164363153
994,-35.2906328108337,-34.3407916005161
995,-34.2887385738616,-34.3297639605228
996,-33.6825581632478,-34.3454674725363
997,-32.1319436857068,-34.3612453947344
998,-33.8532243256814,-34.3389245364443
999,-33.4712195170723,-34.3539185348993
1000,-33.8335170601764,-34.3427793573023
1001,-34.8446348797392,-34.3230441869695
1002,-32.3342596352298,-34.3468427562409
1003,-34.7577629813818,-34.3122699729985
1004,-35.3477872734495,-34.3415361484604
1005,-35.3932802242188,-34.3426252843746
1006,-33.3149079170004,-34.3448716697211
1007,-33.4083272150586,-34.3181968327246
1008,-35.0012774557361,-34.3266440423086
1009,-34.146642070306,-34.331847843432
1010,-33.5441410593574,-34.3421693763135
1011,-35.6787729671302,-34.3255640654413
1012,-34.3608266080271,-34.3284694113898
1013,-34.037761696419,-34.3094969629757
1014,-36.2146333570676,-34.294984101957
1015,-32.2287028854977,-34.321059273433
1016,-35.5644266781586,-34.3098781467656
1017,-35.3195007483957,-34.3199843596521
1018,-32.8576918474795,-34.3138181097251
1019,-33.1196805854989,-34.3004082130832
1020,-33.9557113934792,-34.3141757725734
1021,-33.4658537590848,-34.3032416903168
1022,-33.6740245104051,-34.2895022814906
1023,-35.0630706172233,-34.2727113173261
1024,-35.4811524999849,-34.2859640702142
1025,-35.0696857094641,-34.2967459273799
1026,-34.5130241171249,-34.323753020085
1027,-34.1476380644918,-34.3350808650222
1028,-34.9209008488598,-34.3349877092549
1029,-35.8772557137906,-34.348201877655
1030,-33.5861130709715,-34.3791208171286
1031,-33.5160844824388,-34.3851659245703
1032,-34.9285710560214,-34.3931389898437
1033,-33.5883334026551,-34.4071335730395
1034,-33.1535419091931,-34.4235181171035
1035,-36.2660000539644,-34.3971124094188
1036,-35.5628622796966,-34.4253347500496
1037,-35.6611085994697,-34.4219259656416
1038,-32.9610296812941,-34.4242443649134
1039,-36.1571375890778,-34.3985409789984
1040,-35.3628312186866,-34.4145655293875
1041,-33.0169702121427,-34.4111296176647
1042,-33.4111316859909,-34.3826725247635
1043,-33.4370810078212,-34.3495712421041
1044,-35.1251064583501,-34.3285999976492
1045,-33.6833939686754,-34.3275483986176
1046,-32.611376858509,-34.3196107988044
1047,-33.9929290887818,-34.2994398774958
1048,-33.8383640498409,-34.3153212236449
1049,-34.1132226645306,-34.3040545692656
1050,-33.3586767966272,-34.2945979920104
1051,-34.6469826085456,-34.2719613415528
1052,-33.3123889593612,-34.2715892199609
1053,-33.6925214700943,-34.2537901550809
1054,-35.008449836356,-34.2318614902291
1055,-36.1684776179333,-34.2262037862444
1056,-33.0320438351909,-34.2358335708545
1057,-35.518792886498,-34.2167830248769
1058,-34.0462012691385,-34.2092151059726
1059,-34.2716088417251,-34.2048228372991
1060,-35.0633957325786,-34.2253262544171
1061,-33.0348429090799,-34.2366180378696
1062,-32.8392738330412,-34.2135543717032
1063,-36.7915129964316,-34.1806707867503
1064,-34.166456835666,-34.2276417561952
1065,-34.8395695989441,-34.2199837478073
1066,-32.704472091308,-34.243320812826
1067,-34.3861517584982,-34.2571567308871
1068,-36.1145606109384,-34.2702370943097
1069,-34.3168399109965,-34.2832374270885
1070,-33.9886265400106,-34.2750721835065
1071,-35.3257113322631,-34.2761458362899
1072,-33.2258807092594,-34.2888971973026
1073,-34.3378288334443,-34.2777996412895
1074,-35.1894762070834,-34.2812001028041
1075,-34.9405281637035,-34.2935768451672
1076,-36.2573586458062,-34.2931109427271
1077,-36.696090213783,-34.3052688426089
1078,-35.6090127167402,-34.3212573056154
1079,-35.5847414516542,-34.3287849803987
1080,-35.7902102519849,-34.3506542842345
1081,-35.710978849291,-34.365076186957
1082,-34.9695432669547,-34.3763512338037
1083,-35.7976831241879,-34.39475557662
1084,-34.2392375666617,-34.4326783662506
1085,-32.9735933008063,-34.423627700608
1086,-36.072006444116,-34.4252104370773
1087,-35.9280731653971,-34.4529977064618
1088,-36.8678730301587,-34.4789517085752
1089,-34.645351147093,-34.5235046950305
1090,-36.4468825496037,-34.5173411381079
1091,-34.4570030181396,-34.5237578060293
1092,-35.6822011762952,-34.5158894126245
1093,-36.1793054576629,-34.519897136278
1094,-34.3981126333054,-34.5239677635481
1095,-36.6434677512671,-34.5150425617728
1096,-36.490870689835,-34.5385898535468
1097,-37.6455788900927,-34.5666729788127
1098,-40.0513218455074,-34.6218093308566
1099,-38.3973030745313,-34.6837903060548
1100,-36.9700782314394,-34.7330511416294
1101,-37.6293972032035,-34.764416753342
1102,-36.2744077821048,-34.7922643765767
1103,-36.1625093730269,-34.8316658580454
1104,-37.4076933233292,-34.8457133219619
1105,-34.5870819853595,-34.8663123824607
1106,-37.9278975210832,-34.8582504000721
1107,-35.889581822699,-34.9043802961129
1108,-34.0139011770216,-34.9291928421893
1109,-38.3009524207153,-34.9193190794022
1110,-37.3394163645086,-34.9608621829063
1111,-35.6859607434474,-34.9988149359578
1112,-35.8140637196693,-34.9988868137209
1113,-35.8194582191427,-35.0134191848374
1114,-33.5395574807176,-35.0312361500646
1115,-35.8007731833038,-35.0044853913011
1116,-34.0049275071956,-35.0402060942792
1117,-39.2097485922786,-35.0246111025695
1118,-35.4759219663564,-35.0635135810084
1119,-36.4423103708643,-35.0896958821971
1120,-36.3822158041323,-35.1229221800508
1121,-37.1701054130183,-35.1471872241573
1122,-38.9327686568123,-35.1842297406966
1123,-38.5820234210654,-35.2368171821607
1124,-38.2439718961681,-35.2720067101991
1125,-34.4291606814004,-35.299634904161
1126,-35.1545569556772,-35.2932296538803
1127,-37.3137750487113,-35.2996449822659
1128,-33.5494861339999,-35.3313063521081
1129,-34.6542132121323,-35.3175922049595
1130,-37.7034805710645,-35.3053617799429
