,scores,avg_score
705,-23.3363930663793,-22.5072374889646
706,-26.6982621580791,-22.5420695121099
707,-22.8682334273742,-22.5993264889332
708,-23.0582206717516,-22.6109961681602
709,-24.4402189203176,-22.6362420089475
710,-26.3971112339673,-22.6815602372895
711,-24.8734867614093,-22.7303635029491
712,-28.8088134894213,-22.7788587006521
713,-27.1311132047789,-22.860790601741
714,-24.8429788966818,-22.9307900894576
715,-26.930986396461,-22.9842490168779
716,-24.8404234459504,-23.0599613459431
717,-22.8823149094478,-23.1104497379211
718,-24.7518646527758,-23.146077710118
719,-22.473467811177,-23.1896358719433
720,-22.0836498799816,-23.2216898575462
721,-22.0778934153299,-23.1919830085536
722,-22.7571014560631,-23.1750076642524
723,-22.4860309341089,-23.1709194856976
724,-22.301241754026,-23.1694272982012
725,-21.5281173064649,-23.1691529349073
726,-25.7791693152753,-23.1660064187019
727,-22.6133295268473,-23.2019652037942
728,-23.2853475006931,-23.201125084373
729,-21.7949680078859,-23.2167014441741
730,-21.6916973216333,-23.2080293085779
731,-24.032389032749,-23.2002489056464
732,-21.5927417510811,-23.219567199358
733,-25.2088373664916,-23.2050964582652
734,-22.8500176779516,-23.2352400633993
735,-24.1235725614403,-23.2414569177542
736,-23.911347153311,-23.2536051658572
737,-26.2490238106445,-23.2414108061866
738,-25.1973881653886,-23.2911916184574
739,-23.8796031118514,-23.3141416889537
740,-25.2004144209372,-23.3423807303281
741,-21.965366514822,-23.3759433505397
742,-23.9473033722161,-23.371633882701
743,-21.8629638039185,-23.3824686041576
744,-21.3835681163434,-23.3891723304598
745,-21.4256500044345,-23.3713836287759
746,-21.1987067336114,-23.3454875480159
747,-23.6962518262028,-23.3378483939946
748,-21.3531154972187,-23.3559927210091
749,-21.3993213695226,-23.3467093972657
750,-16.2571300887559,-23.3378582389338
751,-21.2905970339496,-23.2723232435241
752,-22.0300653856419,-23.2481845671685
753,-20.6455034158419,-23.2438075982274
754,-21.545809706604,-23.2368955142372
755,-21.0630507199117,-23.2276604154407
756,-21.46610245463,-23.2149777509534
757,-21.4682562415997,-23.2165760548872
758,-21.1681255630024,-23.1959299753783
759,-21.2386668870503,-23.164065200104
760,-21.2777785131405,-23.1484302793895
761,-21.3021030241606,-23.1354199789917
762,-21.3157955321919,-23.1132173262222
763,-19.8069185976117,-23.0677515016099
764,-25.4358147207239,-23.0186130870833
765,-21.7627199296691,-23.0147308823887
766,-20.4163511492798,-22.9986956123886
767,-23.1153680053077,-22.9718528568629
768,-22.0082913461001,-22.9819811438554
769,-21.6900739090433,-22.9777944610177
770,-21.6809583092774,-22.9660417140789
771,-20.6728628362519,-22.9401702474003
772,-21.4807199968769,-22.9143842838641
773,-21.9700597096396,-22.893599076746
774,-21.6574886905146,-22.8922747716188
775,-21.8723091147443,-22.8709055907189
776,-20.6263061785589,-22.8609433043862
777,-21.1531483521222,-22.8399104680417
778,-22.5577907335578,-22.8267635341168
779,-16.2480259676383,-22.8339668531245
780,-21.4459732231627,-22.7733395883545
781,-21.1614194468458,-22.7614697426175
782,-22.5578980140789,-22.7335814326992
783,-21.6942475136056,-22.7245596419537
784,-20.74464923938,-22.7186014463137
785,-18.4393460861485,-22.7035707419104
786,-21.5148065187591,-22.6501226292457
787,-17.9794511739988,-22.6319865209791
788,-22.7520538323303,-22.5766042713669
789,-18.9921784943457,-22.5690023253524
790,-18.7304383351353,-22.535707216479
791,-18.1091954662752,-22.4960433350147
792,-18.8074601542218,-22.4423094007316
793,-16.9216652727643,-22.4019314483482
794,-17.8069302519288,-22.3494503047464
795,-18.4980270310873,-22.2951536284598
796,-16.9617200903254,-22.2480942581438
797,-18.2878314136353,-22.1826225699446
798,-18.3722282609039,-22.1335395327919
799,-16.6507989043176,-22.0890341063409
800,-17.0886540492979,-22.0230752437046
801,-18.2750712844779,-21.9552828887163
802,-18.9771153533273,-21.9052079220239
803,-15.7788951602099,-21.860698437534
804,-15.8216883799993,-21.7951215086435
805,-16.5788072089187,-21.7180395281838
806,-16.4694271910811,-21.6504636696092
807,-16.916029889259,-21.5481753199392
808,-16.3532452900304,-21.488653284558
809,-17.3806610981207,-21.4216035307408
810,-15.5679953425732,-21.3510079525189
811,-17.6409315785511,-21.2427167936049
812,-17.0537181936279,-21.1703912417763
813,-17.1750784469611,-21.0528402888184
814,-16.2890038738527,-20.9532799412402
815,-16.4471359511569,-20.8677401910119
816,-17.1040841414707,-20.7629016865589
817,-16.5928571123573,-20.6855382935141
818,-16.6986446456574,-20.6226437155432
819,-15.3071416917866,-20.542111515472
820,-15.8719913012136,-20.4704482542781
821,-16.8426710307038,-20.4083316684904
822,-15.5670043172245,-20.3559794446442
823,-15.8124780084144,-20.2840784732558
824,-15.5460179589764,-20.2173429439988
825,-16.0710862651874,-20.1497907060483
826,-16.3067546935872,-20.0952203956356
827,-15.5274184301714,-20.0004962494187
828,-15.9014404398181,-19.9296371384519
829,-16.980457712547,-19.8557980678432
830,-16.8454914504413,-19.8076529648898
831,-18.8172228513294,-19.7591909061779
832,-17.0581520621526,-19.7070392443637
833,-17.7842055115529,-19.6616933474744
834,-17.0627024743937,-19.587447028925
835,-17.1283347434621,-19.5295738768894
836,-16.89355234852,-19.4596214987096
837,-16.6187777750069,-19.3894435506617
838,-15.5966248811884,-19.2931410903054
839,-15.7061559607351,-19.1971334574633
840,-15.6867701844331,-19.1153989859522
841,-16.6063188422842,-19.0202625435871
842,-16.1454080958324,-18.9666720668618
843,-16.0049344385296,-18.8886531140979
844,-15.7637363596269,-18.830072820444
845,-16.2243571186108,-18.7738745028769
846,-15.9485606927116,-18.7218615740186
847,-15.5877406336499,-18.6693601136096
848,-15.5368632546893,-18.5882750016841
849,-16.0718616731886,-18.5301124792588
850,-16.1254384078465,-18.4768378822955
851,-16.4480471507226,-18.4755209654864
852,-15.9424765980242,-18.4270954666541
853,-16.3364899484473,-18.3662195787779
854,-16.8687938350031,-18.323129444104
855,-16.3885696372437,-18.276359285388
856,-17.0742974176965,-18.2296144745613
857,-16.8806554895349,-18.185696424192
858,-16.4957358829782,-18.1398204166713
859,-16.1674597260424,-18.0930965198711
860,-16.0720628603555,-18.042384448261
861,-16.2680616157099,-17.9903272917331
862,-16.5376823883737,-17.9399868776486
863,-15.8179774604689,-17.8922057462105
864,-15.5982616910828,-17.852316334839
865,-15.3564719925651,-17.7539408045426
866,-15.3610854818615,-17.6898783251716
867,-15.9419350648381,-17.6393256684974
868,-15.6615833119596,-17.5675913390927
869,-16.1333711773122,-17.5041242587513
870,-15.6265494273357,-17.448557231434
871,-16.2212306755424,-17.3880131426146
872,-15.0799969190585,-17.3434968210075
873,-15.8797312955579,-17.2794895902293
874,-15.3211829981242,-17.2185863060885
875,-15.9014652507757,-17.1552232491646
876,-15.1792575881707,-17.0955148105249
877,-15.3645179651872,-17.041044324621
878,-15.273212266719,-16.9831580207517
879,-14.7481675161701,-16.9103122360833
880,-15.0516663641789,-16.8953136515686
881,-15.7716385553561,-16.8313705829787
882,-15.4733363141646,-16.7774727740638
883,-14.9281421986446,-16.7066271570647
884,-15.2940381600509,-16.6389661039151
885,-15.1270787760379,-16.5844599931218
886,-15.6716390785919,-16.5513373200207
887,-14.8712722124899,-16.492905645619
888,-14.1554127752019,-16.4618238560039
889,-14.9365595365691,-16.3758574454326
890,-15.281927913097,-16.3353012558549
891,-15.2080490647439,-16.3008161516345
892,-14.9100310250585,-16.2718046876192
893,-14.9692637311804,-16.2328303963276
894,-14.5770069240137,-16.2133063809117
895,-15.248732635517,-16.1810071476326
896,-14.9932425493039,-16.1485142036769
897,-14.8966631227306,-16.1288294282666
898,-15.0131689691265,-16.0949177453576
899,-15.0619320439172,-16.0613271524398
900,-15.4167076351147,-16.0454384838358
901,-15.0348233815482,-16.028719019694
902,-15.1506786427361,-15.9963165406647
903,-14.7464557707339,-15.9580521735588
904,-15.4720992839447,-15.947727779664
905,-15.2195778818076,-15.9442318887035
906,-15.2855858632718,-15.9306395954324
907,-15.9137773804812,-15.9188011821543
908,-15.9452473316469,-15.9087786570665
909,-15.894565642145,-15.9046986774827
910,-15.3619814975484,-15.8898377229229
911,-15.8493476606194,-15.8877775844727
912,-15.733177097709,-15.8698617452933
913,-15.2394785630652,-15.8566563343342
914,-15.6621998114136,-15.8373003354952
915,-14.9302785842615,-15.8310322948708
916,-14.9751369388426,-15.8158637212018
917,-14.4687381924014,-15.7945742491756
918,-15.6673414192488,-15.773333059976
919,-14.8393856745574,-15.7630200277119
920,-15.2557734159201,-15.7583424675396
921,-14.474064168333,-15.7521802886867
922,-14.4288180756538,-15.728494220063
923,-15.0164506400447,-15.7171123576473
924,-14.6456940051778,-15.7091520839636
925,-14.8896559819113,-15.7001488444256
926,-15.2971201418455,-15.6883345415928
927,-15.2472043485415,-15.6782381960754
928,-15.51975481698,-15.6754360552591
929,-14.503559520565,-15.6716191990307
930,-15.1752232073476,-15.6468502171109
931,-14.6649454698221,-15.63014753468
932,-14.943360053594,-15.5886247608649
933,-14.9760600791781,-15.5674768407793
934,-15.1600042466871,-15.5393953864556
935,-14.7587624527573,-15.5203684041785
936,-15.3691489703151,-15.4966726812715
937,-14.7858268733651,-15.4814286474894
938,-14.3105920020946,-15.463099138473
939,-15.0271672772891,-15.4502388096821
940,-14.6869722514492,-15.4434489228476
941,-15.4916076544387,-15.4334509435178
942,-14.2283491153065,-15.4223038316393
943,-14.3558668979239,-15.403133241834
944,-14.7118285713931,-15.386642566428
945,-14.398056887996,-15.3761234885456
946,-14.9124954607287,-15.3578604862395
947,-14.8465441144916,-15.3474998339197
948,-14.4539923073857,-15.3400878687281
949,-15.5208318200585,-15.3292591592551
950,-13.6686671141793,-15.3237488607237
951,-15.2059161030844,-15.2991811477871
952,-13.9166153859491,-15.2867598373107
953,-14.9785655352602,-15.2665012251899
954,-14.3482433998005,-15.2529219810581
955,-14.3448427894694,-15.227716476706
956,-14.8553815556358,-15.2072792082283
957,-14.1768470821207,-15.1850900496077
958,-14.3032677331658,-15.1580519655336
959,-14.550713675289,-15.1361272840354
960,-14.734991150844,-15.1199598235279
961,-14.3641351944054,-15.1065891064328
962,-13.8938741079254,-15.0875498422197
963,-14.6509296182744,-15.0611117594153
964,-14.8574033649439,-15.0494412809933
965,-14.5583276627253,-15.0420326977319
966,-14.0254971843476,-15.0340512544335
967,-14.5779230232048,-15.0206953714584
968,-14.3582272964084,-15.007055251042
969,-14.2969601631448,-14.9940216908865
970,-14.6523470093342,-14.9756575807449
971,-13.955123850803,-14.9659155565648
972,-13.9645048035809,-14.9432544883175
973,-14.835966844408,-14.9320995671627
974,-13.6640784886804,-14.9216619226512
975,-14.0479235973324,-14.9050908775567
976,-13.8165370903562,-14.8865554610223
977,-14.3521431180538,-14.8729282560442
978,-14.2239170285594,-14.8628045075728
979,-14.0528110336475,-14.8523115551912
980,-13.5743396495226,-14.845357990366
981,-13.5462805493026,-14.8305847232194
982,-14.0771756806818,-14.8083311431589
983,-14.365695839752,-14.7943695368241
984,-13.6153953478909,-14.7887450732352
985,-14.8954468747371,-14.7719586451136
986,-13.8714567790057,-14.7696423261006
987,-14.0572684578664,-14.7516405031047
988,-13.8778689694412,-14.7435004655585
989,-13.0798644095228,-14.7407250275008
990,-13.7746940173939,-14.7221580762304
991,-14.409847494849,-14.7070857372733
992,-14.1416537169297,-14.6991037215744
993,-13.7062583624213,-14.6914199484931
994,-13.934871108022,-14.6787898948055
995,-14.1251044460315,-14.6723685366456
996,-13.3069348105873,-14.6611322547508
997,-13.8116352972804,-14.6442691773636
998,-13.9513162639059,-14.6334188991091
999,-13.7018675692067,-14.6228003720569
1000,-13.6857759273906,-14.6091997273098
1001,-13.5909161994577,-14.5918904102325
1002,-13.8187684001626,-14.5774513384116
1003,-13.5587166872831,-14.5641322359859
1004,-14.3854358358236,-14.5522548451514
1005,-13.6937209164432,-14.5413882106702
1006,-13.9960550711052,-14.5261296410165
1007,-14.2087959059291,-14.5132343330949
1008,-13.6727564480646,-14.4961845183493
1009,-13.7640694493034,-14.4734596095135
1010,-13.8864311779914,-14.4521546475851
1011,-14.6355780448546,-14.4373991443895
1012,-13.2406368357716,-14.4252614482319
1013,-13.7564029733416,-14.4003360456125
1014,-14.095474031787,-14.3855052897153
1015,-14.1780373724196,-14.369838031919
1016,-13.8791170990126,-14.3623156198006
1017,-13.7449288697703,-14.3513554214023
1018,-14.0406966428077,-14.344117328176
1019,-13.6350251371628,-14.3278508804116
1020,-13.9865431623151,-14.3158072750376
1021,-13.3942698382947,-14.3031149725016
1022,-13.8414966320172,-14.2923170292012
1023,-13.3105197472918,-14.2864438147648
1024,-13.815682579828,-14.2693845058373
1025,-13.9613785138219,-14.2610843915838
1026,-13.8336508318439,-14.2518016169029
1027,-13.9003684661745,-14.2371669238029
1028,-13.3776107808417,-14.2236985649792
1029,-13.3774548474259,-14.2022771246178
1030,-13.4852174329508,-14.1910160778864
1031,-13.4357216723286,-14.1741160201425
1032,-13.3757225398433,-14.1618237821675
1033,-13.4096286856768,-14.14614740703
1034,-13.1560811074223,-14.130483093095
1035,-13.6610907321681,-14.1104438617024
1036,-13.2421266193937,-14.0994671444965
1037,-14.1651776208348,-14.0781969209873
1038,-13.3524863090909,-14.071990428462
1039,-14.1024673591948,-14.0624093715319
1040,-13.4026473815605,-14.053162372351
1041,-13.4329123675354,-14.0403191236521
1042,-13.4896119731001,-14.0197321707831
1043,-13.5288374331304,-14.012344799361
1044,-14.2225656186339,-14.0040745047131
1045,-13.4856394158717,-13.9991818751855
1046,-13.3289780656365,-13.9900577004642
1047,-14.14607352251,-13.9742225265133
1048,-13.7817025865072,-13.9672178205935
1049,-13.8946629721556,-13.9604949233847
1050,-13.9702509773545,-13.9442332349057
1051,-13.7897034730447,-13.9472490735374
1052,-13.5321536560998,-13.933086947237
1053,-14.2842392506537,-13.9292423299385
1054,-13.8658727157334,-13.9222990670925
1055,-13.9337441450832,-13.9174753602518
1056,-13.7538212395182,-13.9133643738079
1057,-13.9066552959015,-13.9023487706468
1058,-13.8779597599512,-13.8996468527846
1059,-13.7793279356664,-13.8953937730524
1060,-14.0314698288509,-13.8876799156562
1061,-13.9747921689137,-13.8806447024363
1062,-14.2462040051031,-13.8767512721813
1063,-13.7301545668082,-13.8802745711531
1064,-14.2372301838638,-13.8710668206385
1065,-13.5242372961961,-13.8648650888277
1066,-13.2958030341025,-13.8545241851624
1067,-13.721534347676,-13.8472272436599
1068,-14.3859807854695,-13.8386633569046
1069,-14.1247958771632,-13.8389408917952
1070,-14.2693794923273,-13.8372192489354
1071,-14.5042097051353,-13.8333895737654
1072,-14.2639697630401,-13.8388804323087
1073,-13.9303454888114,-13.8418750819033
1074,-14.5527929299683,-13.8328188683473
1075,-13.9243396873727,-13.8417060127602
1076,-13.9141925542196,-13.8404701736606
1077,-13.3330110740006,-13.8414467282992
1078,-13.799346093072,-13.8312554078587
1079,-13.1304248767223,-13.8270096985038
1080,-13.5607355044875,-13.8177858369346
1081,-13.0494823017114,-13.8176497954842
1082,-13.7141228769027,-13.8126818130083
1083,-14.1354670290746,-13.8090512849705
1084,-13.5194223368259,-13.8067489968637
1085,-13.4782391874027,-13.8057892667531
1086,-13.5956948324697,-13.7916171898797
1087,-13.5999616550444,-13.7888595704144
1088,-13.6674984531484,-13.7842865023862
1089,-13.4990806042381,-13.7821827972232
1090,-13.5243818431883,-13.7863749591704
1091,-13.8004823669194,-13.7838718374283
1092,-14.1204702762213,-13.777778186149
1093,-13.5502877665021,-13.777566351742
1094,-13.7742208193062,-13.7760066457828
1095,-14.2383137177277,-13.7744001428956
1096,-13.9665429177563,-13.7755322356126
1097,-14.1656198283652,-13.7821283166843
1098,-14.2043679120249,-13.7856681619951
1099,-13.5375108758126,-13.7881986784763
1100,-14.1015426827292,-13.7865551115424
1101,-14.2070108150062,-13.7907127790957
1102,-14.1089781712491,-13.7968737252512
1103,-14.7893282363917,-13.7997758229621
1104,-14.1023971330842,-13.8120819384532
1105,-14.0977659234769,-13.8092515514258
1106,-13.7364220796775,-13.8132920014961
1107,-13.9787316812177,-13.8106956715818
1108,-13.8062589851999,-13.8083950293347
1109,-14.3931038784579,-13.8097300547061
1110,-13.8106260146725,-13.8160203989976
1111,-13.7037560309099,-13.8152623473644
1112,-13.8830668863967,-13.805944127225
1113,-14.3757876444397,-13.8123684277312
1114,-14.6526873195749,-13.8185622744422
1115,-13.9492589066824,-13.8241344073201
1116,-13.4658011003636,-13.8218466226627
1117,-13.7351863359984,-13.8177134626762
1118,-13.975667174241,-13.8176160373385
1119,-13.9570730298182,-13.8169657426528
1120,-13.8377713715332,-13.8201862215794
1121,-13.350497398336,-13.8186985036716
1122,-13.2279061952968,-13.818260779272
1123,-13.6163910269479,-13.8121248749048
1124,-13.6903362560996,-13.8151835877014
1125,-13.2068224390166,-13.8139301244641
1126,-13.7211430715346,-13.806384563716
1127,-14.4514046112342,-13.8052594861129
1128,-13.425245529199,-13.8107698475635
1129,-14.4558109993192,-13.8112461950471
1130,-13.9856460188997,-13.822029756566
